index,open,high,low,close,volume,value
2021-10-02 15:26:00,58191000.0,58248000.0,58187000.0,58246000.0,1.16771105,67969177.15119
2021-10-02 15:27:00,58248000.0,58249000.0,58185000.0,58186000.0,2.64881058,154209163.28225
2021-10-02 15:28:00,58186000.0,58249000.0,58186000.0,58187000.0,0.56602007,32950398.98316
2021-10-02 15:29:00,58187000.0,58188000.0,58176000.0,58177000.0,4.31283777,250934837.11563
2021-10-02 15:30:00,58178000.0,58180000.0,58178000.0,58178000.0,0.89328473,51969985.40036
2021-10-02 15:31:00,58178000.0,58249000.0,58178000.0,58210000.0,4.87164266,283664826.53521
2021-10-02 15:32:00,58236000.0,58250000.0,58210000.0,58228000.0,1.47047648,85625349.26646
2021-10-02 15:33:00,58220000.0,58230000.0,58219000.0,58230000.0,1.91926278,111745429.81649
2021-10-02 15:34:00,58230000.0,58250000.0,58228000.0,58245000.0,1.45130569,84521966.93978
2021-10-02 15:35:00,58244000.0,58254000.0,58244000.0,58254000.0,1.71423583,99850347.47918
2021-10-02 15:36:00,58254000.0,58255000.0,58248000.0,58252000.0,1.48450738,86478055.00395
2021-10-02 15:37:00,58248000.0,58254000.0,58247000.0,58252000.0,1.05847092,61656417.90331
2021-10-02 15:38:00,58252000.0,58252000.0,58241000.0,58244000.0,2.24996356,131057223.83101
2021-10-02 15:39:00,58245000.0,58245000.0,58236000.0,58236000.0,0.63493225,36977610.11991
2021-10-02 15:40:00,58240000.0,58240000.0,58234000.0,58236000.0,0.96728293,56333155.56912
2021-10-02 15:41:00,58236000.0,58311000.0,58234000.0,58305000.0,5.60257346,326486904.17598
2021-10-02 15:42:00,58311000.0,58342000.0,58301000.0,58339000.0,1.55302412,90576031.60602
2021-10-02 15:43:00,58339000.0,58348000.0,58339000.0,58347000.0,3.24489265,189331187.91228
2021-10-02 15:44:00,58348000.0,58406000.0,58347000.0,58406000.0,3.25785885,190183166.67527
2021-10-02 15:45:00,58406000.0,58456000.0,58385000.0,58414000.0,5.39539424,315221339.13854
2021-10-02 15:46:00,58414000.0,58418000.0,58385000.0,58401000.0,5.27170741,307913749.61849
2021-10-02 15:47:00,58401000.0,58401000.0,58380000.0,58395000.0,3.21352247,187641558.58378
2021-10-02 15:48:00,58395000.0,58395000.0,58377000.0,58380000.0,2.58953787,151179352.9953
2021-10-02 15:49:00,58380000.0,58386000.0,58380000.0,58386000.0,1.00285092,58550993.8395
2021-10-02 15:50:00,58394000.0,58397000.0,58385000.0,58396000.0,1.72492934,100722189.15723
2021-10-02 15:51:00,58397000.0,58397000.0,58363000.0,58372000.0,6.29234149,367345908.66776
2021-10-02 15:52:00,58372000.0,58405000.0,58366000.0,58386000.0,3.40978232,199072699.06958
2021-10-02 15:53:00,58386000.0,58400000.0,58386000.0,58389000.0,2.26979128,132527046.33954
2021-10-02 15:54:00,58389000.0,58390000.0,58366000.0,58370000.0,5.05673915,295221935.3451
2021-10-02 15:55:00,58387000.0,58387000.0,58361000.0,58363000.0,1.21145035,70710011.2832
2021-10-02 15:56:00,58363000.0,58390000.0,58356000.0,58356000.0,4.71417592,275144041.90237
2021-10-02 15:57:00,58356000.0,58367000.0,58345000.0,58347000.0,4.4196527,257889544.17194
2021-10-02 15:58:00,58346000.0,58347000.0,58344000.0,58345000.0,1.64136354,95767323.71217
2021-10-02 15:59:00,58345000.0,58361000.0,58342000.0,58357000.0,3.46765205,202331184.0221
2021-10-02 16:00:00,58361000.0,58361000.0,58355000.0,58356000.0,2.74595156,160243012.73517
2021-10-02 16:01:00,58355000.0,58356000.0,58350000.0,58351000.0,2.24626843,131077139.58522
2021-10-02 16:02:00,58351000.0,58355000.0,58334000.0,58339000.0,5.39884048,314983395.10875
2021-10-02 16:03:00,58339000.0,58353000.0,58327000.0,58340000.0,4.65807195,271745852.54991
2021-10-02 16:04:00,58340000.0,58341000.0,58327000.0,58327000.0,2.1180958,123559971.32625
2021-10-02 16:05:00,58327000.0,58331000.0,58322000.0,58324000.0,1.98991289,116063554.28151
2021-10-02 16:06:00,58322000.0,58324000.0,58301000.0,58322000.0,7.93033102,462501921.91675
2021-10-02 16:07:00,58322000.0,58323000.0,58317000.0,58317000.0,1.8129091,105726685.98858
2021-10-02 16:08:00,58317000.0,58322000.0,58312000.0,58313000.0,3.26413234,190353690.05948
2021-10-02 16:09:00,58313000.0,58314000.0,58287000.0,58308000.0,1.92669819,112338921.15271
2021-10-02 16:10:00,58308000.0,58309000.0,58293000.0,58297000.0,3.20716455,186984429.40327
2021-10-02 16:11:00,58293000.0,58297000.0,58250000.0,58275000.0,4.54537242,264888965.00377
2021-10-02 16:12:00,58275000.0,58280000.0,58244000.0,58256000.0,7.24663353,422160178.21505
2021-10-02 16:13:00,58256000.0,58278000.0,58256000.0,58256000.0,1.45632181,84854781.18302
2021-10-02 16:14:00,58256000.0,58279000.0,58254000.0,58255000.0,2.57598896,150081153.5253
2021-10-02 16:15:00,58254000.0,58255000.0,58250000.0,58254000.0,2.1719462,126521620.35642
2021-10-02 16:16:00,58254000.0,58259000.0,58254000.0,58256000.0,0.87148546,50768438.26962
2021-10-02 16:17:00,58256000.0,58259000.0,58254000.0,58259000.0,1.45695733,84876929.83142
2021-10-02 16:18:00,58265000.0,58278000.0,58259000.0,58276000.0,1.24852105,72749530.56987
2021-10-02 16:19:00,58276000.0,58276000.0,58264000.0,58276000.0,0.43922459,25594925.41439
2021-10-02 16:20:00,58276000.0,58276000.0,58275000.0,58276000.0,4.58150924,266991064.09938
2021-10-02 16:21:00,58276000.0,58277000.0,58272000.0,58272000.0,2.53087581,147489427.68625
2021-10-02 16:22:00,58274000.0,58275000.0,58269000.0,58275000.0,0.70356738,40999537.35057
2021-10-02 16:23:00,58270000.0,58275000.0,58267000.0,58267000.0,1.90605432,111063834.8847
2021-10-02 16:24:00,58269000.0,58274000.0,58268000.0,58272000.0,0.30602954,17832416.84699
2021-10-02 16:25:00,58272000.0,58274000.0,58270000.0,58271000.0,1.3618754,79358190.26827
2021-10-02 16:26:00,58271000.0,58271000.0,58243000.0,58262000.0,4.65700479,271306323.64068
2021-10-02 16:27:00,58261000.0,58264000.0,58255000.0,58255000.0,1.18060854,68779614.60399
2021-10-02 16:28:00,58255000.0,58258000.0,58240000.0,58240000.0,2.86779341,167037053.59391
2021-10-02 16:29:00,58240000.0,58241000.0,58234000.0,58237000.0,1.0451674,60868551.94345
2021-10-02 16:30:00,58237000.0,58238000.0,58223000.0,58236000.0,3.14469607,183134639.62803
2021-10-02 16:31:00,58236000.0,58237000.0,58223000.0,58225000.0,0.34963102,20359700.61745
2021-10-02 16:32:00,58221000.0,58225000.0,58186000.0,58217000.0,3.36573417,195933720.08271
2021-10-02 16:33:00,58217000.0,58217000.0,58202000.0,58211000.0,1.19843094,69758850.1256
2021-10-02 16:34:00,58203000.0,58212000.0,58200000.0,58210000.0,1.86096302,108328281.16552
2021-10-02 16:35:00,58206000.0,58212000.0,58206000.0,58208000.0,0.73237462,42631165.67445
2021-10-02 16:36:00,58208000.0,58260000.0,58208000.0,58260000.0,4.14929521,241576850.04549
2021-10-02 16:37:00,58260000.0,58264000.0,58257000.0,58260000.0,2.71195268,158003995.46546
2021-10-02 16:38:00,58260000.0,58263000.0,58260000.0,58263000.0,0.45774744,26669543.30291
2021-10-02 16:39:00,58262000.0,58264000.0,58262000.0,58263000.0,1.28645633,74953917.03639
2021-10-02 16:40:00,58264000.0,58264000.0,58256000.0,58257000.0,3.37049999,196371098.09042
2021-10-02 16:41:00,58258000.0,58263000.0,58230000.0,58263000.0,1.48901723,86744898.72745
2021-10-02 16:42:00,58248000.0,58263000.0,58248000.0,58262000.0,0.42745244,24904302.31295
2021-10-02 16:43:00,58263000.0,58263000.0,58261000.0,58261000.0,1.74394219,101604050.81161
2021-10-02 16:44:00,58262000.0,58270000.0,58261000.0,58270000.0,14.53031006,846589649.97712
2021-10-02 16:45:00,58269000.0,58306000.0,58260000.0,58306000.0,3.95024746,230232108.79702
2021-10-02 16:46:00,58306000.0,58313000.0,58302000.0,58302000.0,0.78891673,45998775.184
2021-10-02 16:47:00,58302000.0,58303000.0,58292000.0,58292000.0,1.80410618,105175092.49432
2021-10-02 16:48:00,58292000.0,58296000.0,58283000.0,58283000.0,1.7172257,100096397.4971
2021-10-02 16:49:00,58279000.0,58284000.0,58278000.0,58280000.0,1.07501535,62654568.25254
2021-10-02 16:50:00,58284000.0,58284000.0,58275000.0,58283000.0,1.23682731,72082542.62935
2021-10-02 16:51:00,58283000.0,58284000.0,58278000.0,58278000.0,2.49369545,145337368.54323
2021-10-02 16:52:00,58278000.0,58284000.0,58278000.0,58281000.0,1.37074586,79886355.44654
2021-10-02 16:53:00,58279000.0,58280000.0,58277000.0,58278000.0,1.49835202,87321339.79399
2021-10-02 16:54:00,58274000.0,58277000.0,58270000.0,58271000.0,0.85502632,49823633.1876
2021-10-02 16:55:00,58271000.0,58271000.0,58240000.0,58250000.0,2.47714219,144315798.83362
2021-10-02 16:56:00,58240000.0,58250000.0,58208000.0,58243000.0,2.04824572,119288958.51026
2021-10-02 16:57:00,58246000.0,58246000.0,58208000.0,58210000.0,1.21379723,70686023.18653
2021-10-02 16:58:00,58232000.0,58232000.0,58206000.0,58206000.0,3.01301119,175383658.34587
2021-10-02 16:59:00,58206000.0,58207000.0,58181000.0,58200000.0,1.9003525,110600902.12603
2021-10-02 17:00:00,58201000.0,58201000.0,58161000.0,58163000.0,2.11861389,123252376.85865
2021-10-02 17:01:00,58163000.0,58173000.0,58158000.0,58158000.0,3.70038715,215233370.61751
2021-10-02 17:02:00,58158000.0,58164000.0,58154000.0,58154000.0,3.17194241,184470430.25587
2021-10-02 17:03:00,58154000.0,58156000.0,58152000.0,58153000.0,1.48144175,86152722.7473
2021-10-02 17:04:00,58154000.0,58155000.0,58151000.0,58151000.0,2.08088233,121011137.5579
2021-10-02 17:05:00,58151000.0,58151000.0,58140000.0,58140000.0,1.62932259,94739276.07639
2021-10-02 17:06:00,58140000.0,58151000.0,58139000.0,58150000.0,4.87201202,283300511.3956
2021-10-02 17:07:00,58149000.0,58155000.0,58140000.0,58148000.0,3.11866534,181346099.63629
2021-10-02 17:08:00,58143000.0,58150000.0,58140000.0,58149000.0,2.85926202,166257251.54633
2021-10-02 17:09:00,58150000.0,58150000.0,58123000.0,58124000.0,3.41584629,198571336.9136
2021-10-02 17:10:00,58124000.0,58136000.0,58115000.0,58120000.0,3.19510906,185701863.60359
2021-10-02 17:11:00,58118000.0,58120000.0,58117000.0,58118000.0,1.25372105,72864637.44278
2021-10-02 17:12:00,58118000.0,58120000.0,58115000.0,58120000.0,1.57758736,91688249.48341
2021-10-02 17:13:00,58120000.0,58120000.0,58119000.0,58120000.0,2.79111515,162218928.84756
2021-10-02 17:14:00,58119000.0,58120000.0,58118000.0,58119000.0,1.25745444,73082417.55454
2021-10-02 17:15:00,58119000.0,58119000.0,58118000.0,58118000.0,1.23805472,71953915.32744
2021-10-02 17:16:00,58118000.0,58118000.0,58115000.0,58116000.0,1.61673935,93960344.91155
2021-10-02 17:17:00,58117000.0,58147000.0,58115000.0,58138000.0,3.77652141,219484720.2848
2021-10-02 17:18:00,58138000.0,58179000.0,58121000.0,58176000.0,3.68894357,214514700.25284
2021-10-02 17:19:00,58174000.0,58199000.0,58114000.0,58177000.0,7.1372315,415049357.59595
2021-10-02 17:20:00,58176000.0,58198000.0,58112000.0,58114000.0,5.01182045,291428698.64164
2021-10-02 17:21:00,58117000.0,58118000.0,58112000.0,58113000.0,1.86155543,108181997.4344
2021-10-02 17:22:00,58112000.0,58174000.0,58112000.0,58172000.0,2.81788152,163800116.26457
2021-10-02 17:23:00,58172000.0,58172000.0,58123000.0,58167000.0,1.47424094,85740617.02161
2021-10-02 17:24:00,58167000.0,58174000.0,58114000.0,58129000.0,2.701244,157038483.65722
2021-10-02 17:25:00,58129000.0,58140000.0,58112000.0,58112000.0,1.99900664,116180892.78875
2021-10-02 17:26:00,58112000.0,58156000.0,58112000.0,58125000.0,2.64008727,153427683.03253
2021-10-02 17:27:00,58125000.0,58154000.0,58120000.0,58125000.0,0.50368818,29278777.20135
2021-10-02 17:28:00,58125000.0,58154000.0,58125000.0,58126000.0,0.90383677,52552868.52479
2021-10-02 17:29:00,58126000.0,58152000.0,58125000.0,58152000.0,2.32477175,135154231.63458
2021-10-02 17:30:00,58152000.0,58181000.0,58117000.0,58123000.0,5.07847304,295310597.09024
2021-10-02 17:31:00,58150000.0,58154000.0,58123000.0,58146000.0,1.80970441,105207932.65678
2021-10-02 17:32:00,58126000.0,58147000.0,58115000.0,58146000.0,1.87393577,108924412.96237
2021-10-02 17:33:00,58127000.0,58154000.0,58114000.0,58146000.0,1.91419056,111278615.54676
2021-10-02 17:34:00,58146000.0,58153000.0,58112000.0,58112000.0,1.98488843,115357189.43906
2021-10-02 17:35:00,58111000.0,58115000.0,58100000.0,58110000.0,3.77338526,219267206.23642
2021-10-02 17:36:00,58110000.0,58115000.0,58100000.0,58114000.0,0.57602865,33474915.17545
2021-10-02 17:37:00,58114000.0,58143000.0,58113000.0,58143000.0,1.05907601,61558986.95004
2021-10-02 17:38:00,58130000.0,58143000.0,58130000.0,58143000.0,0.79731706,46353022.40615
2021-10-02 17:39:00,58143000.0,58145000.0,58140000.0,58140000.0,1.06142556,61713759.88174
2021-10-02 17:40:00,58142000.0,58146000.0,58140000.0,58140000.0,1.11419287,64782398.82819
2021-10-02 17:41:00,58143000.0,58175000.0,58143000.0,58169000.0,3.38938749,197112117.3589
2021-10-02 17:42:00,58168000.0,58169000.0,58146000.0,58147000.0,1.08328817,63008698.05841
2021-10-02 17:43:00,58167000.0,58167000.0,58130000.0,58131000.0,2.78245613,161774318.9848
2021-10-02 17:44:00,58131000.0,58138000.0,58130000.0,58135000.0,1.55347821,90308855.75548
2021-10-02 17:45:00,58135000.0,58138000.0,58133000.0,58138000.0,4.72637285,274776640.23927
2021-10-02 17:46:00,58138000.0,58168000.0,58135000.0,58136000.0,2.406506,139907745.28665
2021-10-02 17:47:00,58136000.0,58166000.0,58136000.0,58166000.0,1.22621395,71300605.67887
2021-10-02 17:48:00,58166000.0,58207000.0,58141000.0,58206000.0,2.21290458,128771658.65973
2021-10-02 17:49:00,58167000.0,58255000.0,58166000.0,58226000.0,3.21056011,186919034.64535
2021-10-02 17:50:00,58229000.0,58270000.0,58225000.0,58238000.0,5.52193376,321613411.26309
2021-10-02 17:51:00,58231000.0,58267000.0,58165000.0,58192000.0,4.94019716,287569710.12037
2021-10-02 17:52:00,58192000.0,58192000.0,58167000.0,58189000.0,0.79150651,46055871.63778
2021-10-02 17:53:00,58169000.0,58189000.0,58169000.0,58169000.0,0.83640251,48659513.73657
2021-10-02 17:54:00,58170000.0,58170000.0,58166000.0,58167000.0,2.46306258,143272190.2539
2021-10-02 17:55:00,58167000.0,58169000.0,58165000.0,58168000.0,2.59389646,150879544.47711
2021-10-02 17:56:00,58168000.0,58192000.0,58166000.0,58190000.0,3.22835002,187818152.11242
2021-10-02 17:57:00,58190000.0,58192000.0,58170000.0,58173000.0,2.65275958,154345977.22656
2021-10-02 17:58:00,58181000.0,58212000.0,58170000.0,58212000.0,2.51419727,146279405.12629
2021-10-02 17:59:00,58198000.0,58270000.0,58198000.0,58270000.0,2.44687712,142504272.68225
2021-10-02 18:00:00,58270000.0,58283000.0,58270000.0,58281000.0,7.39727713,431101394.67537
2021-10-02 18:01:00,58283000.0,58283000.0,58280000.0,58280000.0,2.85252258,166250126.53197
2021-10-02 18:02:00,58280000.0,58287000.0,58241000.0,58286000.0,4.20439807,245022135.75584
2021-10-02 18:03:00,58286000.0,58303000.0,58286000.0,58303000.0,1.82213093,106227162.27442
2021-10-02 18:04:00,58303000.0,58305000.0,58299000.0,58300000.0,2.11896879,123538907.00289
2021-10-02 18:05:00,58299000.0,58305000.0,58299000.0,58305000.0,0.95830328,55870081.28427
2021-10-02 18:06:00,58301000.0,58305000.0,58295000.0,58303000.0,1.37541287,80187877.21186
2021-10-02 18:07:00,58303000.0,58305000.0,58283000.0,58284000.0,2.18796428,127536961.28536
2021-10-02 18:08:00,58284000.0,58285000.0,58283000.0,58284000.0,1.08350079,63150773.43587
2021-10-02 18:09:00,58284000.0,58285000.0,58284000.0,58285000.0,0.46117612,26879286.58446
2021-10-02 18:10:00,58285000.0,58285000.0,58270000.0,58270000.0,2.39477219,139570510.69832
2021-10-02 18:11:00,58270000.0,58305000.0,58266000.0,58303000.0,1.68318072,98105354.21935
2021-10-02 18:12:00,58303000.0,58310000.0,58303000.0,58308000.0,4.64081832,270593184.99728
2021-10-02 18:13:00,58308000.0,58314000.0,58284000.0,58305000.0,3.3471097,195159937.90649
2021-10-02 18:14:00,58284000.0,58314000.0,58284000.0,58313000.0,1.12087782,65349997.27472
2021-10-02 18:15:00,58305000.0,58315000.0,58305000.0,58305000.0,2.50705364,146190129.45691
2021-10-02 18:16:00,58288000.0,58317000.0,58284000.0,58316000.0,1.71129728,99777468.58488
2021-10-02 18:17:00,58316000.0,58317000.0,58306000.0,58313000.0,1.01652141,59276545.80185
2021-10-02 18:18:00,58313000.0,58313000.0,58284000.0,58312000.0,1.29265934,75357120.7244
2021-10-02 18:19:00,58312000.0,58312000.0,58285000.0,58312000.0,1.56277785,91112797.50445
2021-10-02 18:20:00,58312000.0,58312000.0,58286000.0,58293000.0,0.57910488,33757237.97959
2021-10-02 18:21:00,58286000.0,58292000.0,58285000.0,58288000.0,0.32858523,19152228.79416
2021-10-02 18:22:00,58288000.0,58288000.0,58286000.0,58286000.0,0.95984585,55945790.86627
2021-10-02 18:23:00,58286000.0,58288000.0,58286000.0,58287000.0,0.63666732,37109826.65077
2021-10-02 18:24:00,58286000.0,58287000.0,58284000.0,58287000.0,1.25924557,73396507.55393
2021-10-02 18:25:00,58287000.0,58292000.0,58286000.0,58292000.0,2.90423747,169280651.59512
2021-10-02 18:26:00,58292000.0,58321000.0,58292000.0,58321000.0,2.1930391,127888097.5414
2021-10-02 18:27:00,58321000.0,58379000.0,58321000.0,58377000.0,3.70665756,216240551.17734
2021-10-02 18:28:00,58379000.0,58405000.0,58377000.0,58403000.0,3.99061374,233018122.28166
2021-10-02 18:29:00,58390000.0,58411000.0,58390000.0,58408000.0,5.22192933,304989217.6738
2021-10-02 18:30:00,58411000.0,58420000.0,58408000.0,58420000.0,2.43228225,142080621.39792
2021-10-02 18:31:00,58420000.0,58420000.0,58414000.0,58418000.0,4.01262112,234410458.51358
2021-10-02 18:32:00,58415000.0,58418000.0,58381000.0,58390000.0,6.71278593,392075508.21274
2021-10-02 18:33:00,58390000.0,58390000.0,58319000.0,58367000.0,3.15364915,184053851.91198
2021-10-02 18:34:00,58367000.0,58367000.0,58324000.0,58357000.0,0.69852834,40751139.63473
2021-10-02 18:35:00,58330000.0,58355000.0,58330000.0,58338000.0,1.73387284,101165223.90245
2021-10-02 18:36:00,58338000.0,58353000.0,58337000.0,58340000.0,2.51644854,146814062.04556
2021-10-02 18:37:00,58340000.0,58350000.0,58337000.0,58349000.0,1.30288065,76018223.9449
2021-10-02 18:38:00,58349000.0,58350000.0,58340000.0,58342000.0,2.49207287,145397428.16337
2021-10-02 18:39:00,58342000.0,58348000.0,58340000.0,58341000.0,2.46927667,144059702.46602
2021-10-02 18:40:00,58341000.0,58341000.0,58327000.0,58327000.0,1.26046787,73526408.72193
2021-10-02 18:41:00,58335000.0,58335000.0,58327000.0,58328000.0,1.24009429,72332293.04017
2021-10-02 18:42:00,58328000.0,58328000.0,58327000.0,58328000.0,0.80175427,46764171.06186
2021-10-02 18:43:00,58327000.0,58336000.0,58319000.0,58319000.0,2.41431304,140817304.36286
2021-10-02 18:44:00,58319000.0,58336000.0,58319000.0,58335000.0,1.18484934,69108511.2978
2021-10-02 18:45:00,58319000.0,58335000.0,58319000.0,58319000.0,0.72047897,42022052.44266
2021-10-02 18:46:00,58319000.0,58327000.0,58277000.0,58284000.0,4.74644722,276750966.55163
2021-10-02 18:47:00,58280000.0,58284000.0,58275000.0,58276000.0,1.35084431,78725242.1306
2021-10-02 18:48:00,58277000.0,58277000.0,58270000.0,58270000.0,2.56667342,149566188.04939
2021-10-02 18:49:00,58270000.0,58284000.0,58270000.0,58275000.0,4.53390157,264193710.24549
2021-10-02 18:50:00,58284000.0,58319000.0,58271000.0,58276000.0,0.65779285,38339330.43206
2021-10-02 18:51:00,58275000.0,58289000.0,58275000.0,58289000.0,1.38418067,80668966.58963
2021-10-02 18:52:00,58289000.0,58313000.0,58271000.0,58271000.0,2.25492419,131425369.16097
2021-10-02 18:53:00,58271000.0,58311000.0,58271000.0,58310000.0,1.93059673,112566897.41302
2021-10-02 18:54:00,58273000.0,58311000.0,58272000.0,58310000.0,1.03993507,60607633.80787
2021-10-02 18:55:00,58310000.0,58310000.0,58274000.0,58274000.0,0.89367573,52083814.22142
2021-10-02 18:56:00,58274000.0,58275000.0,58271000.0,58272000.0,2.6022188,151638157.44184
2021-10-02 18:57:00,58271000.0,58272000.0,58270000.0,58270000.0,1.30603794,76103535.7317
2021-10-02 18:58:00,58270000.0,58311000.0,58270000.0,58300000.0,3.68722201,214951544.37594
2021-10-02 18:59:00,58272000.0,58308000.0,58270000.0,58273000.0,1.26846563,73920280.53161
2021-10-02 19:00:00,58303000.0,58310000.0,58270000.0,58278000.0,2.90957148,169566291.72996
2021-10-02 19:01:00,58307000.0,58310000.0,58270000.0,58271000.0,0.68589651,39973775.24969
2021-10-02 19:02:00,58271000.0,58307000.0,58271000.0,58271000.0,1.2938928,75399060.53966
2021-10-02 19:03:00,58270000.0,58271000.0,58250000.0,58251000.0,4.58651187,267224554.67175
2021-10-02 19:04:00,58251000.0,58251000.0,58238000.0,58238000.0,2.48200593,144574858.2015
2021-10-02 19:05:00,58238000.0,58238000.0,58199000.0,58199000.0,2.39758288,139566043.10539
2021-10-02 19:06:00,58210000.0,58211000.0,58199000.0,58200000.0,2.16163758,125806678.67128
2021-10-02 19:07:00,58211000.0,58252000.0,58199000.0,58230000.0,1.95445332,113770839.76906
2021-10-02 19:08:00,58252000.0,58252000.0,58212000.0,58231000.0,0.58468811,34049423.37839
2021-10-02 19:09:00,58231000.0,58261000.0,58212000.0,58215000.0,1.4453829,84164265.20984
2021-10-02 19:10:00,58230000.0,58231000.0,58215000.0,58230000.0,1.15508174,67259580.23386
2021-10-02 19:11:00,58231000.0,58306000.0,58230000.0,58263000.0,2.35451265,137170659.42104
2021-10-02 19:12:00,58306000.0,58306000.0,58262000.0,58264000.0,1.21806109,70996244.27315
2021-10-02 19:13:00,58264000.0,58304000.0,58263000.0,58265000.0,1.00349017,58470438.64734
2021-10-02 19:14:00,58264000.0,58301000.0,58262000.0,58265000.0,1.13845096,66331693.29555
2021-10-02 19:15:00,58262000.0,58265000.0,58262000.0,58264000.0,1.27417442,74238272.45658
2021-10-02 19:16:00,58264000.0,58265000.0,58264000.0,58265000.0,0.78457892,45712829.35823
2021-10-02 19:17:00,58264000.0,58267000.0,58264000.0,58265000.0,0.89231863,51990806.52409
2021-10-02 19:18:00,58267000.0,58304000.0,58263000.0,58303000.0,1.75293493,102172209.19681
2021-10-02 19:19:00,58304000.0,58304000.0,58300000.0,58301000.0,0.64574449,37648656.47862
2021-10-02 19:20:00,58301000.0,58303000.0,58299000.0,58303000.0,1.99537829,116331842.17989
2021-10-02 19:21:00,58303000.0,58303000.0,58299000.0,58301000.0,0.97257794,56703118.3446
2021-10-02 19:22:00,58301000.0,58302000.0,58273000.0,58302000.0,1.08419528,63209714.85488
2021-10-02 19:23:00,58302000.0,58302000.0,58272000.0,58273000.0,1.46911024,85620833.01449
2021-10-02 19:24:00,58273000.0,58299000.0,58272000.0,58278000.0,1.15173368,67119011.03553
2021-10-02 19:25:00,58295000.0,58300000.0,58274000.0,58295000.0,1.13047793,65901695.41545
2021-10-02 19:26:00,58299000.0,58299000.0,58295000.0,58295000.0,0.65703369,38302371.28988
2021-10-02 19:27:00,58295000.0,58299000.0,58273000.0,58273000.0,1.7676813,103042989.82005
2021-10-02 19:28:00,58273000.0,58294000.0,58272000.0,58272000.0,1.37874805,80350389.3678
2021-10-02 19:29:00,58273000.0,58273000.0,58272000.0,58272000.0,1.59637898,93024236.40541
2021-10-02 19:30:00,58272000.0,58273000.0,58215000.0,58216000.0,3.47313467,202332042.31255
2021-10-02 19:31:00,58215000.0,58216000.0,58150000.0,58156000.0,4.86652429,283144582.42678
2021-10-02 19:32:00,58173000.0,58173000.0,58100000.0,58111000.0,4.9388477,287062179.22506
2021-10-02 19:33:00,58125000.0,58141000.0,58111000.0,58141000.0,2.13253957,123948988.64485
2021-10-02 19:34:00,58141000.0,58214000.0,58129000.0,58180000.0,0.91029408,52962116.21888
2021-10-02 19:35:00,58179000.0,58197000.0,58150000.0,58151000.0,1.43210786,83317725.84816
2021-10-02 19:36:00,58167000.0,58180000.0,58150000.0,58167000.0,1.2476215,72553959.42412
2021-10-02 19:37:00,58151000.0,58170000.0,58151000.0,58166000.0,2.05489423,119511093.38109
2021-10-02 19:38:00,58167000.0,58167000.0,58166000.0,58167000.0,0.40555053,23589288.20767
2021-10-02 19:39:00,58166000.0,58200000.0,58166000.0,58200000.0,1.0932676,63595931.58471
2021-10-02 19:40:00,58200000.0,58200000.0,58182000.0,58189000.0,0.66405916,38643862.4199
2021-10-02 19:41:00,58189000.0,58214000.0,58189000.0,58213000.0,1.96586422,114415158.95292
2021-10-02 19:42:00,58213000.0,58215000.0,58183000.0,58215000.0,3.23950808,188573094.29506
2021-10-02 19:43:00,58213000.0,58215000.0,58183000.0,58213000.0,0.84006858,48897988.78451
2021-10-02 19:44:00,58194000.0,58245000.0,58166000.0,58166000.0,3.7139742,216100749.03661
2021-10-02 19:45:00,58166000.0,58240000.0,58166000.0,58179000.0,2.24924578,130863539.0142
2021-10-02 19:46:00,58179000.0,58237000.0,58167000.0,58228000.0,3.0075462,175001230.05231
2021-10-02 19:47:00,58174000.0,58229000.0,58172000.0,58177000.0,2.05427589,119582709.99779
2021-10-02 19:48:00,58177000.0,58226000.0,58177000.0,58224000.0,0.38625732,22478740.14971
2021-10-02 19:49:00,58188000.0,58225000.0,58179000.0,58180000.0,0.98337628,57233411.63167
2021-10-02 19:50:00,58225000.0,58225000.0,58179000.0,58179000.0,0.65189616,37930012.21507
2021-10-02 19:51:00,58179000.0,58198000.0,58176000.0,58176000.0,2.65868714,154684164.75584
2021-10-02 19:52:00,58196000.0,58196000.0,58175000.0,58176000.0,1.09601089,63763073.61004
2021-10-02 19:53:00,58175000.0,58175000.0,58138000.0,58138000.0,4.26736396,248207243.14782
2021-10-02 19:54:00,58138000.0,58138000.0,58129000.0,58129000.0,2.73512329,159004866.03198
2021-10-02 19:55:00,58129000.0,58196000.0,58125000.0,58174000.0,2.50687181,145756143.67683
2021-10-02 19:56:00,58174000.0,58174000.0,58129000.0,58131000.0,1.20349525,69964205.09107
2021-10-02 19:57:00,58131000.0,58168000.0,58130000.0,58132000.0,2.36400304,137427479.70786
2021-10-02 19:58:00,58132000.0,58168000.0,58131000.0,58167000.0,3.04908553,177262686.91806
2021-10-02 19:59:00,58168000.0,58176000.0,58135000.0,58176000.0,2.55751153,148762637.77028
2021-10-02 20:00:00,58176000.0,58196000.0,58162000.0,58193000.0,1.36541004,79450785.69996
2021-10-02 20:01:00,58193000.0,58194000.0,58162000.0,58193000.0,3.13674224,182524775.53265
2021-10-02 20:02:00,58193000.0,58228000.0,58162000.0,58193000.0,3.41420443,198755481.09185
2021-10-02 20:03:00,58193000.0,58241000.0,58165000.0,58166000.0,2.86151648,166554887.16716
2021-10-02 20:04:00,58226000.0,58226000.0,58166000.0,58210000.0,1.56520951,91097721.84266
