index,open,high,low,close,volume,value
2021-03-08 06:19:00,57545000.0,57546000.0,57545000.0,57545000.0,0.58564808,33701666.70718
2021-03-08 06:20:00,57545000.0,57592000.0,57545000.0,57592000.0,7.96565608,458400262.26956
2021-03-08 06:21:00,57592000.0,57592000.0,57553000.0,57591000.0,0.72000329,41463198.17159
2021-03-08 06:22:00,57591000.0,57591000.0,57550000.0,57560000.0,1.18612387,68276481.06266
2021-03-08 06:23:00,57587000.0,57587000.0,57560000.0,57587000.0,1.05328865,60654680.6068
2021-03-08 06:24:00,57587000.0,57592000.0,57587000.0,57587000.0,0.57874812,33330307.40307
2021-03-08 06:25:00,57591000.0,57592000.0,57586000.0,57592000.0,1.58317477,91177118.39248
2021-03-08 06:26:00,57592000.0,57592000.0,57588000.0,57592000.0,1.04210516,60015076.8985
2021-03-08 06:27:00,57588000.0,57592000.0,57588000.0,57592000.0,1.955642,112627782.81681
2021-03-08 06:28:00,57592000.0,57596000.0,57591000.0,57596000.0,1.24616942,71769055.3694
2021-03-08 06:29:00,57596000.0,57602000.0,57592000.0,57602000.0,0.42726428,24609660.10149
2021-03-08 06:30:00,57602000.0,57602000.0,57588000.0,57602000.0,1.58222963,91125269.61325
2021-03-08 06:31:00,57602000.0,57610000.0,57602000.0,57610000.0,0.96379139,55518892.44878
2021-03-08 06:32:00,57602000.0,57610000.0,57602000.0,57603000.0,0.49830274,28705357.29062
2021-03-08 06:33:00,57607000.0,57610000.0,57607000.0,57607000.0,0.72719054,41891628.57184
2021-03-08 06:34:00,57607000.0,57611000.0,57607000.0,57607000.0,1.90382422,109678734.10843
2021-03-08 06:35:00,57611000.0,57693000.0,57607000.0,57691000.0,3.22548386,185936275.09808
2021-03-08 06:36:00,57691000.0,57693000.0,57690000.0,57691000.0,1.2980459,74886499.30959
2021-03-08 06:37:00,57691000.0,57692000.0,57660000.0,57690000.0,1.2091928,69756195.87992
2021-03-08 06:38:00,57660000.0,57745000.0,57660000.0,57745000.0,2.16752361,125081098.15692
2021-03-08 06:39:00,57745000.0,57766000.0,57744000.0,57756000.0,1.76223236,101773916.19569
2021-03-08 06:40:00,57756000.0,57766000.0,57755000.0,57766000.0,1.40831373,81351277.37946
2021-03-08 06:41:00,57766000.0,57789000.0,57765000.0,57788000.0,1.67973146,97037189.20935
2021-03-08 06:42:00,57789000.0,57789000.0,57747000.0,57747000.0,1.42948841,82572936.78519
2021-03-08 06:43:00,57747000.0,57749000.0,57732000.0,57740000.0,1.60489815,92666247.47759
2021-03-08 06:44:00,57740000.0,57741000.0,57732000.0,57741000.0,1.02815106,59362534.11955
2021-03-08 06:45:00,57741000.0,57742000.0,57731000.0,57742000.0,1.72422567,99547967.0671
2021-03-08 06:46:00,57742000.0,57742000.0,57708000.0,57720000.0,0.55663378,32133755.95378
2021-03-08 06:47:00,57720000.0,57740000.0,57673000.0,57690000.0,1.68248043,97107400.40822
2021-03-08 06:48:00,57691000.0,57691000.0,57635000.0,57646000.0,0.71530035,41239776.9394
2021-03-08 06:49:00,57644000.0,57660000.0,57635000.0,57635000.0,0.85034825,49015022.62909
2021-03-08 06:50:00,57635000.0,57700000.0,57635000.0,57647000.0,1.37310397,79154871.4347
2021-03-08 06:51:00,57689000.0,57722000.0,57637000.0,57721000.0,1.74712337,100763636.66453
2021-03-08 06:52:00,57690000.0,57717000.0,57688000.0,57688000.0,1.35651735,78261177.72936
2021-03-08 06:53:00,57688000.0,57716000.0,57688000.0,57689000.0,0.74239559,42828971.79044
2021-03-08 06:54:00,57692000.0,57711000.0,57689000.0,57711000.0,3.30404244,190649938.34376
2021-03-08 06:55:00,57689000.0,57711000.0,57689000.0,57690000.0,0.70438426,40636626.04369
2021-03-08 06:56:00,57711000.0,57711000.0,57690000.0,57691000.0,0.38834878,22407002.0842
2021-03-08 06:57:00,57710000.0,57710000.0,57689000.0,57689000.0,2.25563926,130137183.47295
2021-03-08 06:58:00,57689000.0,57710000.0,57636000.0,57655000.0,5.15399659,297310538.11007
2021-03-08 06:59:00,57661000.0,57661000.0,57607000.0,57630000.0,1.82792312,105344762.85951
2021-03-08 07:00:00,57629000.0,57711000.0,57600000.0,57638000.0,2.85626274,164587662.34276
2021-03-08 07:01:00,57711000.0,57711000.0,57645000.0,57654000.0,0.70423259,40607943.26399
2021-03-08 07:02:00,57645000.0,57654000.0,57589000.0,57589000.0,2.29637195,132277370.68835
2021-03-08 07:03:00,57589000.0,57589000.0,57552000.0,57576000.0,1.9989266,115100160.98266
2021-03-08 07:04:00,57576000.0,57589000.0,57561000.0,57577000.0,1.45389864,83711898.84325
2021-03-08 07:05:00,57561000.0,57588000.0,57561000.0,57568000.0,0.71128976,40954485.55338
2021-03-08 07:06:00,57568000.0,57577000.0,57567000.0,57577000.0,1.01268589,58302377.14905
2021-03-08 07:07:00,57575000.0,57577000.0,57562000.0,57570000.0,3.71329766,213787519.80747
2021-03-08 07:08:00,57570000.0,57575000.0,57561000.0,57569000.0,2.03850557,117346564.784
2021-03-08 07:09:00,57569000.0,57569000.0,57561000.0,57568000.0,0.49435047,28457394.96014
2021-03-08 07:10:00,57568000.0,57576000.0,57568000.0,57575000.0,1.59712598,91946353.66191
2021-03-08 07:11:00,57571000.0,57575000.0,57569000.0,57575000.0,1.15229665,66342281.68866
2021-03-08 07:12:00,57575000.0,57588000.0,57574000.0,57588000.0,4.30001548,247572809.94597
2021-03-08 07:13:00,57588000.0,57667000.0,57587000.0,57667000.0,2.18291523,125744280.22851
2021-03-08 07:14:00,57655000.0,57704000.0,57651000.0,57690000.0,0.79713654,45976263.13688
2021-03-08 07:15:00,57690000.0,57711000.0,57670000.0,57689000.0,0.68658446,39614600.32089
2021-03-08 07:16:00,57689000.0,57700000.0,57689000.0,57689000.0,1.73473935,100079399.90748
2021-03-08 07:17:00,57689000.0,57711000.0,57689000.0,57711000.0,1.13710344,65602111.3231
2021-03-08 07:18:00,57711000.0,57722000.0,57691000.0,57722000.0,0.75864312,43787230.6958
2021-03-08 07:19:00,57722000.0,57740000.0,57721000.0,57721000.0,1.21399523,70079494.36965
2021-03-08 07:20:00,57721000.0,57739000.0,57689000.0,57690000.0,1.3819222,79731072.73375
2021-03-08 07:21:00,57690000.0,57734000.0,57689000.0,57696000.0,0.82688192,47720274.03912
2021-03-08 07:22:00,57696000.0,57737000.0,57696000.0,57730000.0,0.92646744,53484321.34661
2021-03-08 07:23:00,57730000.0,57731000.0,57700000.0,57726000.0,1.4847054,85696716.23918
2021-03-08 07:24:00,57698000.0,57737000.0,57690000.0,57700000.0,2.58537404,149207752.19534
2021-03-08 07:25:00,57696000.0,57739000.0,57690000.0,57729000.0,2.37942148,137354201.60006
2021-03-08 07:26:00,57729000.0,57793000.0,57726000.0,57793000.0,4.6242274,267104226.50677
2021-03-08 07:27:00,57793000.0,57812000.0,57716000.0,57810000.0,4.70206626,271755713.52205
2021-03-08 07:28:00,57775000.0,57810000.0,57739000.0,57778000.0,1.95405695,112901170.00679
2021-03-08 07:29:00,57778000.0,57812000.0,57776000.0,57811000.0,1.66130388,96010399.91338
2021-03-08 07:30:00,57811000.0,57854000.0,57799000.0,57799000.0,3.95255136,228472530.48379
2021-03-08 07:31:00,57800000.0,57824000.0,57799000.0,57811000.0,0.90481207,52304379.71947
2021-03-08 07:32:00,57811000.0,57880000.0,57811000.0,57880000.0,1.25391167,72532502.57999
2021-03-08 07:33:00,57880000.0,57934000.0,57875000.0,57909000.0,3.56848755,206627016.96849
2021-03-08 07:34:00,57909000.0,58127000.0,57909000.0,58063000.0,5.80723867,336881556.52109
2021-03-08 07:35:00,58063000.0,58089000.0,58030000.0,58032000.0,7.92759182,460234282.11842
2021-03-08 07:36:00,58044000.0,58244000.0,58032000.0,58142000.0,7.89680542,459167604.40282
2021-03-08 07:37:00,58142000.0,58236000.0,58142000.0,58235000.0,2.8885886,168114540.54963
2021-03-08 07:38:00,58235000.0,58235000.0,58229000.0,58229000.0,7.26315717,422934601.17315
2021-03-08 07:39:00,58229000.0,58230000.0,58180000.0,58191000.0,3.11943963,181568624.11021
2021-03-08 07:40:00,58191000.0,58230000.0,58182000.0,58227000.0,8.04393071,468327035.96607
2021-03-08 07:41:00,58227000.0,58230000.0,58089000.0,58112000.0,4.99271047,290456755.32934
2021-03-08 07:42:00,58089000.0,58165000.0,58086000.0,58159000.0,2.61033293,151769488.50697
2021-03-08 07:43:00,58159000.0,58159000.0,58032000.0,58068000.0,2.53591981,147346689.57418
2021-03-08 07:44:00,58069000.0,58112000.0,58031000.0,58110000.0,3.31809468,192715927.07118
2021-03-08 07:45:00,58110000.0,58110000.0,58097000.0,58109000.0,2.80123185,162761826.30582
2021-03-08 07:46:00,58103000.0,58109000.0,58103000.0,58107000.0,2.36099804,137189194.43361
2021-03-08 07:47:00,58103000.0,58109000.0,58070000.0,58070000.0,2.57055246,149353520.34883
2021-03-08 07:48:00,58071000.0,58102000.0,58070000.0,58072000.0,3.27397832,190124507.84942
2021-03-08 07:49:00,58072000.0,58109000.0,58071000.0,58075000.0,2.61444348,151862192.08486
2021-03-08 07:50:00,58075000.0,58094000.0,58071000.0,58072000.0,2.23143166,129588349.60575
2021-03-08 07:51:00,58074000.0,58100000.0,58071000.0,58094000.0,1.06576265,61902200.95203
2021-03-08 07:52:00,58094000.0,58109000.0,58094000.0,58100000.0,0.94318826,54797135.02082
2021-03-08 07:53:00,58100000.0,58108000.0,58097000.0,58098000.0,1.9770788,114869340.49428
2021-03-08 07:54:00,58099000.0,58103000.0,58098000.0,58098000.0,3.26996178,189980816.28629
2021-03-08 07:55:00,58098000.0,58104000.0,58098000.0,58104000.0,3.20083815,185967032.53829
2021-03-08 07:56:00,58104000.0,58105000.0,58098000.0,58104000.0,2.38831326,138766336.08233
2021-03-08 07:57:00,58105000.0,58109000.0,58104000.0,58108000.0,3.35532322,194960301.30857
2021-03-08 07:58:00,58109000.0,58109000.0,58105000.0,58107000.0,1.43795126,83554909.18054
2021-03-08 07:59:00,58110000.0,58110000.0,58106000.0,58109000.0,4.26483683,247826363.20881
2021-03-08 08:00:00,58109000.0,58143000.0,58105000.0,58140000.0,2.87268721,166970563.57031
2021-03-08 08:01:00,58140000.0,58157000.0,58140000.0,58148000.0,3.06016439,177933556.62685
2021-03-08 08:02:00,58148000.0,58148000.0,58147000.0,58147000.0,1.7924481,104226257.1589
2021-03-08 08:03:00,58147000.0,58156000.0,58147000.0,58155000.0,1.50593163,87574045.18529
2021-03-08 08:04:00,58156000.0,58156000.0,58155000.0,58155000.0,1.66576238,96873581.79757
2021-03-08 08:05:00,58156000.0,58177000.0,58155000.0,58177000.0,3.09437721,179966758.02102
2021-03-08 08:06:00,58163000.0,58200000.0,58163000.0,58200000.0,3.46348902,201518702.05991
2021-03-08 08:07:00,58179000.0,58252000.0,58179000.0,58252000.0,4.28344783,249410374.04164
2021-03-08 08:08:00,58252000.0,58288000.0,58251000.0,58276000.0,2.65268731,154557433.03631
2021-03-08 08:09:00,58280000.0,58313000.0,58251000.0,58313000.0,4.20034847,244816568.11072
2021-03-08 08:10:00,58320000.0,58375000.0,58298000.0,58371000.0,8.11519242,473482741.36461
2021-03-08 08:11:00,58375000.0,58399000.0,58375000.0,58389000.0,4.54942651,265644786.39896
2021-03-08 08:12:00,58389000.0,58396000.0,58341000.0,58369000.0,11.14091226,650180903.76763
2021-03-08 08:13:00,58341000.0,58372000.0,58341000.0,58370000.0,5.83117257,340340957.46963
2021-03-08 08:14:00,58371000.0,58373000.0,58370000.0,58373000.0,2.43156875,141936367.95118
2021-03-08 08:15:00,58373000.0,58373000.0,58342000.0,58343000.0,3.22413747,188180885.21445
2021-03-08 08:16:00,58344000.0,58345000.0,58341000.0,58341000.0,7.01891746,409497967.47261
2021-03-08 08:17:00,58341000.0,58357000.0,58341000.0,58341000.0,6.07907433,354671059.05852
2021-03-08 08:18:00,58341000.0,58343000.0,58341000.0,58342000.0,1.93614418,112957271.76593
2021-03-08 08:19:00,58341000.0,58342000.0,58300000.0,58315000.0,4.30230852,250978101.63941
2021-03-08 08:20:00,58315000.0,58329000.0,58262000.0,58262000.0,2.67328022,155845758.50894
2021-03-08 08:21:00,58262000.0,58262000.0,58200000.0,58220000.0,3.53366037,205751076.50368
2021-03-08 08:22:00,58220000.0,58223000.0,58211000.0,58223000.0,4.26051913,248045217.9016
2021-03-08 08:23:00,58223000.0,58294000.0,58220000.0,58252000.0,2.05560489,119747313.45846
2021-03-08 08:24:00,58252000.0,58300000.0,58244000.0,58300000.0,3.15458742,183809460.32053
2021-03-08 08:25:00,58299000.0,58350000.0,58266000.0,58350000.0,7.08120151,413035663.7957
2021-03-08 08:26:00,58344000.0,58350000.0,58262000.0,58263000.0,6.25306263,364825865.53304
2021-03-08 08:27:00,58263000.0,58350000.0,58263000.0,58338000.0,5.17745421,301861143.17078
2021-03-08 08:28:00,58338000.0,58338000.0,58329000.0,58337000.0,1.78381595,104063533.67832
2021-03-08 08:29:00,58337000.0,58348000.0,58337000.0,58348000.0,2.30650117,134567533.26803
2021-03-08 08:30:00,58348000.0,58350000.0,58345000.0,58350000.0,3.84096363,224116832.51839
2021-03-08 08:31:00,58350000.0,58350000.0,58349000.0,58350000.0,7.98630508,465998161.12279
2021-03-08 08:32:00,58350000.0,58359000.0,58328000.0,58328000.0,10.78339124,629195915.88048
2021-03-08 08:33:00,58328000.0,58338000.0,58233000.0,58239000.0,2.21901557,129279602.44605
2021-03-08 08:34:00,58239000.0,58354000.0,58233000.0,58350000.0,5.67707716,331128435.95841
2021-03-08 08:35:00,58351000.0,58351000.0,58296000.0,58348000.0,2.40724375,140446840.50019
2021-03-08 08:36:00,58320000.0,58350000.0,58320000.0,58349000.0,2.49701336,145656697.79201
2021-03-08 08:37:00,58349000.0,58350000.0,58346000.0,58349000.0,2.2319707,130233815.67538
2021-03-08 08:38:00,58349000.0,58351000.0,58346000.0,58351000.0,4.638957,270681014.95302
2021-03-08 08:39:00,58351000.0,58363000.0,58351000.0,58363000.0,3.21726298,187752618.59086
2021-03-08 08:40:00,58363000.0,58401000.0,58363000.0,58401000.0,16.35318672,954842510.8674
2021-03-08 08:41:00,58401000.0,58513000.0,58401000.0,58501000.0,17.53512585,1025290789.62633
2021-03-08 08:42:00,58513000.0,58519000.0,58412000.0,58426000.0,8.27215955,483649848.95961
2021-03-08 08:43:00,58449000.0,58450000.0,58415000.0,58446000.0,3.98194466,232714581.39656
2021-03-08 08:44:00,58448000.0,58449000.0,58431000.0,58433000.0,4.10641539,239968926.16777
2021-03-08 08:45:00,58433000.0,58433000.0,58399000.0,58399000.0,3.24868776,189747565.39794
2021-03-08 08:46:00,58395000.0,58400000.0,58394000.0,58397000.0,4.92152666,287410940.2144
2021-03-08 08:47:00,58397000.0,58400000.0,58368000.0,58396000.0,4.07752856,238111098.22913
2021-03-08 08:48:00,58397000.0,58410000.0,58371000.0,58371000.0,13.23796694,773063843.43187
2021-03-08 08:49:00,58396000.0,58445000.0,58370000.0,58445000.0,7.72150211,450975353.59748
2021-03-08 08:50:00,58405000.0,58559000.0,58405000.0,58553000.0,8.83557443,517013118.87988
2021-03-08 08:51:00,58559000.0,58561000.0,58500000.0,58559000.0,6.71960431,393420233.98035
2021-03-08 08:52:00,58560000.0,58603000.0,58551000.0,58603000.0,13.79077444,807892305.00974
2021-03-08 08:53:00,58605000.0,58648000.0,58603000.0,58639000.0,6.70706645,393169881.87243
2021-03-08 08:54:00,58648000.0,58660000.0,58640000.0,58659000.0,9.95061184,583664190.19358
2021-03-08 08:55:00,58659000.0,58722000.0,58658000.0,58711000.0,11.80122669,692692323.48344
2021-03-08 08:56:00,58720000.0,58720000.0,58447000.0,58561000.0,16.32050215,956278060.8754
2021-03-08 08:57:00,58526000.0,58559000.0,58477000.0,58478000.0,11.78641797,689444566.96181
2021-03-08 08:58:00,58478000.0,58487000.0,58365000.0,58368000.0,10.65809798,622630602.54341
2021-03-08 08:59:00,58368000.0,58368000.0,58100000.0,58155000.0,18.91727138,1101022236.34886
2021-03-08 09:00:00,58155000.0,58367000.0,58101000.0,58158000.0,21.10339125,1228456795.89437
2021-03-08 09:01:00,58158000.0,58333000.0,58155000.0,58331000.0,7.25526227,422411839.73223
2021-03-08 09:02:00,58331000.0,58507000.0,58284000.0,58426000.0,7.0790461,413110850.60107
2021-03-08 09:03:00,58425000.0,58500000.0,58425000.0,58482000.0,12.56478177,734612090.00157
2021-03-08 09:04:00,58483000.0,58553000.0,58472000.0,58549000.0,8.27526897,484052688.80883
2021-03-08 09:05:00,58526000.0,58589000.0,58446000.0,58470000.0,13.81891334,808478927.40303
2021-03-08 09:06:00,58470000.0,58472000.0,58286000.0,58290000.0,9.33142347,544858611.74828
2021-03-08 09:07:00,58366000.0,58468000.0,58290000.0,58408000.0,8.39498618,490236655.9057
2021-03-08 09:08:00,58408000.0,58533000.0,58408000.0,58533000.0,4.03484985,235899772.91949
2021-03-08 09:09:00,58516000.0,58538000.0,58476000.0,58538000.0,4.83550671,282972086.48019
2021-03-08 09:10:00,58540000.0,58569000.0,58535000.0,58548000.0,5.34825194,313142255.47211
2021-03-08 09:11:00,58548000.0,58635000.0,58548000.0,58632000.0,5.24446371,307222709.7956
2021-03-08 09:12:00,58607000.0,58702000.0,58605000.0,58700000.0,8.6414215,506786852.60651
2021-03-08 09:13:00,58697000.0,58751000.0,58697000.0,58750000.0,11.1618604,655552391.54268
2021-03-08 09:14:00,58752000.0,58813000.0,58750000.0,58811000.0,12.68517374,745608997.34113
2021-03-08 09:15:00,58802000.0,58900000.0,58800000.0,58900000.0,17.06795274,1004683048.22062
2021-03-08 09:16:00,58899000.0,58913000.0,58898000.0,58899000.0,22.66278436,1334889967.09004
2021-03-08 09:17:00,58900000.0,58912000.0,58750000.0,58898000.0,18.95738317,1115343735.35182
2021-03-08 09:18:00,58854000.0,58920000.0,58811000.0,58888000.0,10.67102136,628460444.58545
2021-03-08 09:19:00,58888000.0,58925000.0,58861000.0,58920000.0,8.16011077,480641188.30977
2021-03-08 09:20:00,58920000.0,58931000.0,58901000.0,58931000.0,8.49279461,500416060.5225
2021-03-08 09:21:00,58930000.0,59000000.0,58929000.0,59000000.0,19.42822667,1145939604.65942
2021-03-08 09:22:00,58995000.0,59100000.0,58995000.0,59100000.0,37.06161358,2187164591.96644
2021-03-08 09:23:00,59092000.0,59109000.0,59000000.0,59011000.0,25.88654088,1528668224.52592
2021-03-08 09:24:00,59028000.0,59029000.0,58920000.0,58935000.0,17.81326683,1050518501.24205
2021-03-08 09:25:00,58934000.0,58935000.0,58891000.0,58893000.0,7.57453849,446244070.15705
2021-03-08 09:26:00,58893000.0,58893000.0,58852000.0,58855000.0,14.86385006,875125605.67362
2021-03-08 09:27:00,58855000.0,59000000.0,58852000.0,58917000.0,11.09178901,653605333.32576
2021-03-08 09:28:00,58917000.0,58992000.0,58917000.0,58970000.0,4.99608942,294634305.42603
2021-03-08 09:29:00,58970000.0,59000000.0,58950000.0,58998000.0,5.89003647,347409958.18227
2021-03-08 09:30:00,58960000.0,59080000.0,58960000.0,59070000.0,11.40540318,673008219.47602
2021-03-08 09:31:00,59078000.0,59122000.0,59038000.0,59074000.0,19.68668247,1163482027.24818
2021-03-08 09:32:00,59074000.0,59122000.0,59070000.0,59121000.0,6.69520929,395732735.51353
2021-03-08 09:33:00,59121000.0,59133000.0,59081000.0,59081000.0,10.88419406,643460632.96386
2021-03-08 09:34:00,59081000.0,59130000.0,59050000.0,59055000.0,11.20707486,662312995.35675
2021-03-08 09:35:00,59050000.0,59064000.0,58885000.0,58885000.0,9.55676367,563486535.96841
2021-03-08 09:36:00,58885000.0,58885000.0,58850000.0,58874000.0,12.89522236,759122288.14302
2021-03-08 09:37:00,58884000.0,59010000.0,58868000.0,59000000.0,13.81749496,814201019.91707
2021-03-08 09:38:00,59000000.0,59077000.0,58944000.0,58989000.0,5.51230967,325275814.01323
2021-03-08 09:39:00,58989000.0,59000000.0,58898000.0,58970000.0,7.10920161,419180529.75875
2021-03-08 09:40:00,58970000.0,58990000.0,58921000.0,58990000.0,4.72005649,278362432.4589
2021-03-08 09:41:00,58990000.0,59057000.0,58985000.0,59057000.0,5.50691311,324990966.1177
2021-03-08 09:42:00,59047000.0,59102000.0,59031000.0,59100000.0,4.5129609,266630943.02604
2021-03-08 09:43:00,59100000.0,59113000.0,59047000.0,59050000.0,4.36389854,257891181.72211
2021-03-08 09:44:00,59057000.0,59104000.0,59046000.0,59100000.0,4.21627319,249104728.23428
2021-03-08 09:45:00,59100000.0,59113000.0,59030000.0,59060000.0,3.68950978,217994763.97929
2021-03-08 09:46:00,59060000.0,59069000.0,59010000.0,59068000.0,3.10323336,183257000.03454
2021-03-08 09:47:00,59051000.0,59068000.0,59000000.0,59000000.0,3.2041518,189115813.42878
2021-03-08 09:48:00,59035000.0,59069000.0,59000000.0,59069000.0,5.82694601,344030901.86957
2021-03-08 09:49:00,59069000.0,59069000.0,59024000.0,59064000.0,3.8308726,226210217.66775
2021-03-08 09:50:00,59038000.0,59038000.0,58998000.0,59000000.0,13.9756201,824642699.66251
2021-03-08 09:51:00,59000000.0,59009000.0,58879000.0,58894000.0,7.46228236,439804052.56456
2021-03-08 09:52:00,58894000.0,58972000.0,58831000.0,58838000.0,16.72933047,984966458.66497
2021-03-08 09:53:00,58838000.0,58840000.0,58737000.0,58759000.0,16.22636047,953871212.69336
2021-03-08 09:54:00,58752000.0,58969000.0,58750000.0,58904000.0,6.77978561,398948994.96702
2021-03-08 09:55:00,58904000.0,58934000.0,58857000.0,58870000.0,3.60890008,212472612.1623
2021-03-08 09:56:00,58879000.0,58879000.0,58861000.0,58864000.0,4.48074606,263776783.49494
2021-03-08 09:57:00,58864000.0,58864000.0,58751000.0,58777000.0,9.73483089,572615354.32033
2021-03-08 09:58:00,58777000.0,58862000.0,58777000.0,58821000.0,4.56587105,268509750.41956
2021-03-08 09:59:00,58863000.0,58863000.0,58777000.0,58777000.0,6.6075304,388524522.62418
2021-03-08 10:00:00,58777000.0,58864000.0,58777000.0,58862000.0,8.35423617,491294316.46991
2021-03-08 10:01:00,58862000.0,58862000.0,58795000.0,58796000.0,6.92970989,407619270.57632
2021-03-08 10:02:00,58795000.0,58817000.0,58780000.0,58790000.0,3.2645551,191912782.2055
2021-03-08 10:03:00,58790000.0,58790000.0,58784000.0,58786000.0,3.91648993,230236929.36684
2021-03-08 10:04:00,58786000.0,58787000.0,58778000.0,58779000.0,4.73120619,278106562.20315
2021-03-08 10:05:00,58780000.0,58868000.0,58779000.0,58862000.0,10.64625982,626140604.17751
2021-03-08 10:06:00,58862000.0,58935000.0,58830000.0,58927000.0,5.77066373,339701510.89463
2021-03-08 10:07:00,58949000.0,59000000.0,58904000.0,58959000.0,8.79660823,518868862.14961
2021-03-08 10:08:00,58957000.0,58963000.0,58881000.0,58933000.0,3.82684282,225536325.52215
2021-03-08 10:09:00,58933000.0,58966000.0,58912000.0,58949000.0,5.86248252,345543649.1963
2021-03-08 10:10:00,58949000.0,58973000.0,58949000.0,58973000.0,7.27796876,429133513.37561
2021-03-08 10:11:00,58966000.0,59052000.0,58966000.0,59044000.0,13.45311304,793961694.5092
2021-03-08 10:12:00,59044000.0,59050000.0,59000000.0,59034000.0,6.96227874,411020664.37274
2021-03-08 10:13:00,59034000.0,59049000.0,58950000.0,59023000.0,9.19986806,543036817.03535
2021-03-08 10:14:00,59023000.0,59023000.0,58906000.0,59000000.0,6.13059133,361466834.6243
2021-03-08 10:15:00,59000000.0,59018000.0,58956000.0,58996000.0,5.12657139,302463721.80816
2021-03-08 10:16:00,58961000.0,58997000.0,58960000.0,58965000.0,3.05428198,180112549.38775
2021-03-08 10:17:00,58965000.0,58988000.0,58911000.0,58953000.0,2.956778,174313730.80328
2021-03-08 10:18:00,58942000.0,58959000.0,58909000.0,58931000.0,4.44876322,262088721.3644
2021-03-08 10:19:00,58931000.0,58931000.0,58909000.0,58929000.0,5.68314713,334802707.64306
2021-03-08 10:20:00,58928000.0,58928000.0,58909000.0,58909000.0,3.51760518,207222937.12786
2021-03-08 10:21:00,58909000.0,58959000.0,58909000.0,58932000.0,4.94070432,291136696.52597
2021-03-08 10:22:00,58933000.0,58965000.0,58932000.0,58965000.0,3.28529149,193683261.1396
2021-03-08 10:23:00,58959000.0,58965000.0,58935000.0,58956000.0,5.03697028,296970664.35073
2021-03-08 10:24:00,58935000.0,58956000.0,58934000.0,58936000.0,4.97397246,293196184.49032
2021-03-08 10:25:00,58936000.0,58957000.0,58935000.0,58957000.0,3.43210115,202318931.71589
2021-03-08 10:26:00,58957000.0,59000000.0,58955000.0,59000000.0,6.51956915,384459313.91981
2021-03-08 10:27:00,58998000.0,59000000.0,58965000.0,58965000.0,2.645666,156060603.65064
2021-03-08 10:28:00,58966000.0,58975000.0,58931000.0,58931000.0,5.55871581,327736093.27986
2021-03-08 10:29:00,58931000.0,58959000.0,58890000.0,58899000.0,3.09287395,182225779.58199
2021-03-08 10:30:00,58899000.0,58899000.0,58868000.0,58868000.0,5.10659976,300701908.94981
2021-03-08 10:31:00,58868000.0,58890000.0,58800000.0,58820000.0,3.04851755,179347377.23202
2021-03-08 10:32:00,58800000.0,58801000.0,58759000.0,58775000.0,7.17845624,421950568.79037
2021-03-08 10:33:00,58774000.0,58775000.0,58737000.0,58737000.0,5.27457284,309944625.22387
2021-03-08 10:34:00,58748000.0,58748000.0,58722000.0,58723000.0,7.50948713,441052901.41085
2021-03-08 10:35:00,58723000.0,58724000.0,58684000.0,58686000.0,15.01372542,881383897.24002
2021-03-08 10:36:00,58684000.0,58700000.0,58652000.0,58695000.0,11.09135949,650838997.94516
2021-03-08 10:37:00,58695000.0,58775000.0,58695000.0,58761000.0,6.59558016,387361964.79009
2021-03-08 10:38:00,58761000.0,58837000.0,58761000.0,58800000.0,4.92038153,289259418.44984
2021-03-08 10:39:00,58800000.0,58822000.0,58782000.0,58800000.0,5.24628374,308543440.75016
2021-03-08 10:40:00,58801000.0,58823000.0,58777000.0,58804000.0,4.53650602,266725758.1822
2021-03-08 10:41:00,58820000.0,58837000.0,58806000.0,58837000.0,3.8604548,227083565.37461
2021-03-08 10:42:00,58836000.0,58840000.0,58836000.0,58838000.0,4.53943041,267089175.94111
2021-03-08 10:43:00,58840000.0,58874000.0,58838000.0,58874000.0,2.25507907,132729050.13896
2021-03-08 10:44:00,58874000.0,58900000.0,58873000.0,58900000.0,4.27452366,251712803.68329
2021-03-08 10:45:00,58900000.0,58912000.0,58885000.0,58886000.0,3.32529666,195836287.70995
2021-03-08 10:46:00,58886000.0,58896000.0,58885000.0,58889000.0,3.33399826,196340734.48677
2021-03-08 10:47:00,58889000.0,58895000.0,58889000.0,58889000.0,1.64657704,96969994.59413
2021-03-08 10:48:00,58889000.0,58895000.0,58889000.0,58892000.0,5.79150697,341060430.00882
2021-03-08 10:49:00,58892000.0,58920000.0,58889000.0,58920000.0,5.33732925,314385611.06613
2021-03-08 10:50:00,58920000.0,58968000.0,58913000.0,58951000.0,4.62403093,272542568.52426
2021-03-08 10:51:00,58968000.0,58975000.0,58952000.0,58952000.0,4.37682341,258050509.14
2021-03-08 10:52:00,58952000.0,58974000.0,58952000.0,58955000.0,2.42599402,143025410.3935
2021-03-08 10:53:00,58955000.0,58970000.0,58953000.0,58954000.0,5.54973258,327188521.80424
2021-03-08 10:54:00,58955000.0,58959000.0,58901000.0,58925000.0,12.98806457,765527908.60378
2021-03-08 10:55:00,58914000.0,58933000.0,58892000.0,58900000.0,5.06299785,298268154.61331
2021-03-08 10:56:00,58893000.0,58900000.0,58858000.0,58893000.0,7.2912173,429373483.81342
2021-03-08 10:57:00,58897000.0,58899000.0,58860000.0,58897000.0,7.26945895,428125603.23064
