index,open,high,low,close,volume,value
2021-07-14 11:37:00,38580000.0,38581000.0,38537000.0,38580000.0,1.46673301,56548777.56808
2021-07-14 11:38:00,38580000.0,38587000.0,38580000.0,38587000.0,0.52003295,20063233.47916
2021-07-14 11:39:00,38581000.0,38628000.0,38581000.0,38624000.0,1.09412749,42243678.76034
2021-07-14 11:40:00,38624000.0,38646000.0,38624000.0,38637000.0,1.40623501,54332627.27283
2021-07-14 11:41:00,38635000.0,38646000.0,38605000.0,38641000.0,1.80049168,69555868.60468
2021-07-14 11:42:00,38607000.0,38641000.0,38605000.0,38641000.0,5.66635557,218776751.23958
2021-07-14 11:43:00,38641000.0,38641000.0,38606000.0,38635000.0,1.30303027,50345581.53317
2021-07-14 11:44:00,38635000.0,38640000.0,38608000.0,38639000.0,1.45970082,56370950.21393
2021-07-14 11:45:00,38610000.0,38640000.0,38610000.0,38636000.0,0.67308841,26006989.44998
2021-07-14 11:46:00,38636000.0,38639000.0,38611000.0,38636000.0,1.11902219,43222959.0432
2021-07-14 11:47:00,38636000.0,38641000.0,38611000.0,38641000.0,1.86371847,72005102.08798
2021-07-14 11:48:00,38641000.0,38641000.0,38607000.0,38639000.0,3.47007105,134039318.27196
2021-07-14 11:49:00,38613000.0,38636000.0,38612000.0,38612000.0,0.94620355,36535128.83978
2021-07-14 11:50:00,38612000.0,38630000.0,38612000.0,38613000.0,2.88924577,111583125.81688
2021-07-14 11:51:00,38614000.0,38627000.0,38584000.0,38598000.0,4.31991017,166799874.79556
2021-07-14 11:52:00,38597000.0,38597000.0,38584000.0,38584000.0,1.07896568,41637385.60699
2021-07-14 11:53:00,38584000.0,38586000.0,38569000.0,38585000.0,1.67583106,64657754.02109
2021-07-14 11:54:00,38585000.0,38586000.0,38582000.0,38582000.0,2.12958401,82169017.8061
2021-07-14 11:55:00,38582000.0,38585000.0,38582000.0,38584000.0,1.38563977,53464729.22404
2021-07-14 11:56:00,38584000.0,38615000.0,38582000.0,38603000.0,4.84747734,187076097.12636
2021-07-14 11:57:00,38613000.0,38620000.0,38603000.0,38613000.0,0.65423228,25258834.80211
2021-07-14 11:58:00,38620000.0,38645000.0,38603000.0,38640000.0,3.50735609,135500524.54807
2021-07-14 11:59:00,38645000.0,38647000.0,38604000.0,38636000.0,1.723427,66585703.11484
2021-07-14 12:00:00,38606000.0,38636000.0,38605000.0,38634000.0,2.7170005,104905087.04879
2021-07-14 12:01:00,38634000.0,38635000.0,38605000.0,38605000.0,0.61565309,23769857.98079
2021-07-14 12:02:00,38605000.0,38608000.0,38570000.0,38608000.0,2.85499758,110201374.10456
2021-07-14 12:03:00,38608000.0,38608000.0,38571000.0,38593000.0,0.42381991,16357098.15766
2021-07-14 12:04:00,38593000.0,38595000.0,38580000.0,38594000.0,0.96012794,37054664.5268
2021-07-14 12:05:00,38593000.0,38593000.0,38580000.0,38593000.0,0.73777338,28466217.27282
2021-07-14 12:06:00,38593000.0,38593000.0,38580000.0,38580000.0,0.79577105,30701354.62972
2021-07-14 12:07:00,38580000.0,38590000.0,38562000.0,38562000.0,3.03297224,116995763.16713
2021-07-14 12:08:00,38560000.0,38562000.0,38538000.0,38541000.0,1.50432602,57984340.42284
2021-07-14 12:09:00,38541000.0,38541000.0,38535000.0,38535000.0,1.29879283,50050764.37811
2021-07-14 12:10:00,38535000.0,38580000.0,38530000.0,38542000.0,2.85113666,109895320.24687
2021-07-14 12:11:00,38547000.0,38559000.0,38529000.0,38529000.0,0.74155665,28579559.0736
2021-07-14 12:12:00,38529000.0,38529000.0,38519000.0,38520000.0,1.15645327,44550495.07602
2021-07-14 12:13:00,38520000.0,38572000.0,38519000.0,38553000.0,3.16928368,122127893.59572
2021-07-14 12:14:00,38529000.0,38553000.0,38517000.0,38552000.0,2.34878523,90481671.75298
2021-07-14 12:15:00,38519000.0,38552000.0,38518000.0,38520000.0,1.43587918,55333653.04783
2021-07-14 12:16:00,38520000.0,38540000.0,38517000.0,38517000.0,1.27462084,49097239.10356
2021-07-14 12:17:00,38517000.0,38521000.0,38445000.0,38453000.0,6.20840101,238987799.03485
2021-07-14 12:18:00,38445000.0,38450000.0,38407000.0,38437000.0,5.64771553,217004963.06447
2021-07-14 12:19:00,38437000.0,38477000.0,38410000.0,38446000.0,2.43207167,93480478.21692
2021-07-14 12:20:00,38446000.0,38475000.0,38409000.0,38409000.0,2.70668687,104037507.43787
2021-07-14 12:21:00,38407000.0,38420000.0,38378000.0,38392000.0,6.43482471,247096162.96597
2021-07-14 12:22:00,38388000.0,38450000.0,38378000.0,38409000.0,2.83437014,108857899.81662
2021-07-14 12:23:00,38421000.0,38428000.0,38343000.0,38345000.0,7.6905452,295155654.68619
2021-07-14 12:24:00,38338000.0,38342000.0,38120000.0,38120000.0,76.42929269,2920648659.98553
2021-07-14 12:25:00,38120000.0,38123000.0,38000000.0,38001000.0,73.12354771,2781620841.6435
2021-07-14 12:26:00,38000000.0,38073000.0,37980000.0,38020000.0,107.84575311,4098640492.71936
2021-07-14 12:27:00,38029000.0,38067000.0,37995000.0,38014000.0,27.58040582,1048531003.97863
2021-07-14 12:28:00,38024000.0,38073000.0,38000000.0,38014000.0,24.77955024,942237056.87068
2021-07-14 12:29:00,38004000.0,38043000.0,37943000.0,38012000.0,35.56247674,1350523145.66137
2021-07-14 12:30:00,38024000.0,38057000.0,37876000.0,37876000.0,33.75385284,1280327623.08784
2021-07-14 12:31:00,37887000.0,37899000.0,37814000.0,37816000.0,21.56838066,816239786.10502
2021-07-14 12:32:00,37816000.0,37888000.0,37809000.0,37809000.0,25.82535569,977206477.38207
2021-07-14 12:33:00,37809000.0,37999000.0,37800000.0,37971000.0,35.30125497,1337626096.879
2021-07-14 12:34:00,37969000.0,38023000.0,37923000.0,37925000.0,18.13159889,688058847.50473
2021-07-14 12:35:00,37924000.0,37954000.0,37920000.0,37936000.0,15.45332761,586144472.88676
2021-07-14 12:36:00,37936000.0,37953000.0,37936000.0,37951000.0,9.61282022,364776577.02093
2021-07-14 12:37:00,37937000.0,38000000.0,37937000.0,37951000.0,13.3098184,505231759.31562
2021-07-14 12:38:00,37950000.0,37967000.0,37949000.0,37965000.0,8.61631834,327002034.288
2021-07-14 12:39:00,37967000.0,38073000.0,37952000.0,38013000.0,15.18279362,576961688.98156
2021-07-14 12:40:00,38013000.0,38029000.0,37999000.0,38000000.0,14.31905874,544177986.13353
2021-07-14 12:41:00,38000000.0,38001000.0,37938000.0,37980000.0,14.95060736,567555987.18151
2021-07-14 12:42:00,37950000.0,37981000.0,37950000.0,37952000.0,3.50496712,133066339.86511
2021-07-14 12:43:00,37951000.0,37981000.0,37950000.0,37980000.0,7.06713241,268341545.99321
2021-07-14 12:44:00,37967000.0,38031000.0,37962000.0,38025000.0,13.09460372,497605880.94972
2021-07-14 12:45:00,38025000.0,38030000.0,37975000.0,37977000.0,14.7934402,562056395.51881
2021-07-14 12:46:00,37976000.0,38020000.0,37975000.0,37977000.0,17.3319379,658257097.05544
2021-07-14 12:47:00,37975000.0,37978000.0,37950000.0,37950000.0,9.7976987,371931460.84041
2021-07-14 12:48:00,37951000.0,37951000.0,37890000.0,37890000.0,13.48637456,511381843.39951
2021-07-14 12:49:00,37890000.0,37898000.0,37859000.0,37860000.0,8.84983989,335162186.97065
2021-07-14 12:50:00,37859000.0,37859000.0,37839000.0,37849000.0,9.88343906,374074946.3211
2021-07-14 12:51:00,37849000.0,37849000.0,37804000.0,37805000.0,12.70420591,480613534.56966
2021-07-14 12:52:00,37805000.0,37839000.0,37800000.0,37829000.0,21.09933558,797836655.2862
2021-07-14 12:53:00,37829000.0,37890000.0,37817000.0,37861000.0,14.63542422,553933135.83666
2021-07-14 12:54:00,37861000.0,37932000.0,37861000.0,37894000.0,10.3180761,390995148.24539
2021-07-14 12:55:00,37921000.0,37935000.0,37880000.0,37896000.0,12.76781293,483869989.36684
2021-07-14 12:56:00,37896000.0,37925000.0,37890000.0,37919000.0,11.36906254,430993171.34566
2021-07-14 12:57:00,37898000.0,37925000.0,37870000.0,37881000.0,10.86155187,411583360.8631
2021-07-14 12:58:00,37875000.0,37925000.0,37875000.0,37889000.0,7.52189412,285013026.14836
2021-07-14 12:59:00,37885000.0,37898000.0,37884000.0,37885000.0,7.78257007,294889369.7175
2021-07-14 13:00:00,37898000.0,37898000.0,37864000.0,37895000.0,13.69925834,518987639.31127
2021-07-14 13:01:00,37895000.0,37925000.0,37886000.0,37925000.0,10.89471655,413035910.87158
2021-07-14 13:02:00,37925000.0,37960000.0,37885000.0,37886000.0,16.25395139,616624056.5832
2021-07-14 13:03:00,37886000.0,37923000.0,37874000.0,37883000.0,12.37017939,468708458.49121
2021-07-14 13:04:00,37881000.0,37883000.0,37867000.0,37872000.0,11.40744506,432074043.07958
2021-07-14 13:05:00,37872000.0,37910000.0,37867000.0,37904000.0,10.07254713,381597757.08681
2021-07-14 13:06:00,37903000.0,37920000.0,37886000.0,37900000.0,6.44078543,244110419.62713
2021-07-14 13:07:00,37900000.0,37900000.0,37882000.0,37887000.0,5.41531428,205197850.96851
2021-07-14 13:08:00,37887000.0,37918000.0,37886000.0,37914000.0,3.25756649,123450620.33207
2021-07-14 13:09:00,37912000.0,37925000.0,37897000.0,37897000.0,4.99044188,189181770.1167
2021-07-14 13:10:00,37902000.0,37946000.0,37899000.0,37946000.0,8.35088892,316748580.79348
2021-07-14 13:11:00,37946000.0,37946000.0,37931000.0,37946000.0,8.02734412,304574578.41146
2021-07-14 13:12:00,37945000.0,37966000.0,37933000.0,37961000.0,8.69856766,330091660.03521
2021-07-14 13:13:00,37961000.0,37983000.0,37960000.0,37965000.0,6.38510664,242426736.34831
2021-07-14 13:14:00,37965000.0,37989000.0,37963000.0,37970000.0,8.4578898,321129931.63067
2021-07-14 13:15:00,37970000.0,37984000.0,37963000.0,37964000.0,4.69615169,178306210.49755
2021-07-14 13:16:00,37964000.0,38000000.0,37961000.0,38000000.0,15.2518464,579264544.57479
2021-07-14 13:17:00,38000000.0,38056000.0,37984000.0,38040000.0,8.90977969,338761241.08956
2021-07-14 13:18:00,38040000.0,38061000.0,38020000.0,38050000.0,8.26054402,314252818.49428
2021-07-14 13:19:00,38050000.0,38050000.0,38028000.0,38029000.0,5.98975444,227851271.83338
2021-07-14 13:20:00,38029000.0,38049000.0,38027000.0,38029000.0,8.46765025,322070803.38799
2021-07-14 13:21:00,38029000.0,38029000.0,38000000.0,38003000.0,6.32271566,240282916.40894
2021-07-14 13:22:00,38000000.0,38049000.0,37995000.0,38022000.0,7.48285262,284405692.64642
2021-07-14 13:23:00,38033000.0,38050000.0,38005000.0,38041000.0,4.35336638,165611285.7392
2021-07-14 13:24:00,38041000.0,38048000.0,38020000.0,38030000.0,5.40368075,205544001.24942
2021-07-14 13:25:00,38024000.0,38030000.0,38022000.0,38024000.0,2.00990091,76427022.8579
2021-07-14 13:26:00,38024000.0,38025000.0,38013000.0,38024000.0,3.89781981,148203910.71228
2021-07-14 13:27:00,38021000.0,38024000.0,38003000.0,38010000.0,2.31343085,87945596.86881
2021-07-14 13:28:00,38019000.0,38020000.0,38003000.0,38010000.0,2.60341732,98963841.56139
2021-07-14 13:29:00,38010000.0,38010000.0,37999000.0,38000000.0,4.31034443,163798636.94838
2021-07-14 13:30:00,38000000.0,38001000.0,37965000.0,37966000.0,5.12530479,194721811.90665
2021-07-14 13:31:00,37966000.0,37976000.0,37927000.0,37950000.0,6.08425615,230901499.65149
2021-07-14 13:32:00,37950000.0,38000000.0,37942000.0,37967000.0,2.70212274,102581216.16092
2021-07-14 13:33:00,37967000.0,37976000.0,37940000.0,37950000.0,5.06635002,192271805.96013
2021-07-14 13:34:00,37941000.0,37941000.0,37926000.0,37927000.0,3.71884424,141057477.01678
2021-07-14 13:35:00,37928000.0,37934000.0,37926000.0,37927000.0,6.41365233,243260124.46769
2021-07-14 13:36:00,37926000.0,37926000.0,37919000.0,37920000.0,4.46237005,169216187.08726
2021-07-14 13:37:00,37919000.0,37958000.0,37915000.0,37921000.0,9.17241056,347861116.89367
2021-07-14 13:38:00,37950000.0,37950000.0,37921000.0,37950000.0,2.75673518,104568027.81437
2021-07-14 13:39:00,37950000.0,37950000.0,37931000.0,37950000.0,2.5893381,98242150.82326
2021-07-14 13:40:00,37949000.0,38010000.0,37934000.0,37969000.0,4.01671488,152495145.10493
2021-07-14 13:41:00,37969000.0,38009000.0,37969000.0,37981000.0,3.77669618,143497207.44571
2021-07-14 13:42:00,37974000.0,37988000.0,37969000.0,37973000.0,3.90579281,148309662.94958
2021-07-14 13:43:00,37970000.0,37970000.0,37952000.0,37954000.0,5.0786523,192801497.96968
2021-07-14 13:44:00,37954000.0,37966000.0,37952000.0,37961000.0,2.00701385,76188794.98404
2021-07-14 13:45:00,37960000.0,37964000.0,37916000.0,37917000.0,7.27836085,276148618.24532
2021-07-14 13:46:00,37916000.0,37916000.0,37900000.0,37910000.0,7.07266002,268109745.69041
2021-07-14 13:47:00,37901000.0,37960000.0,37896000.0,37912000.0,10.48154815,397333049.97167
2021-07-14 13:48:00,37950000.0,37950000.0,37918000.0,37922000.0,1.38874025,52685190.61965
2021-07-14 13:49:00,37922000.0,37922000.0,37914000.0,37914000.0,2.33598408,88573049.12194
2021-07-14 13:50:00,37915000.0,37945000.0,37913000.0,37925000.0,2.866741,108701806.75589
2021-07-14 13:51:00,37918000.0,37942000.0,37917000.0,37928000.0,2.09037827,79265865.0656
2021-07-14 13:52:00,37928000.0,37942000.0,37926000.0,37939000.0,1.787199,67794071.70465
2021-07-14 13:53:00,37941000.0,37941000.0,37911000.0,37926000.0,4.58739202,173987986.3256
2021-07-14 13:54:00,37925000.0,37931000.0,37911000.0,37911000.0,5.62824248,213443818.3191
2021-07-14 13:55:00,37919000.0,37919000.0,37899000.0,37900000.0,3.77691359,143156817.9792
2021-07-14 13:56:00,37900000.0,37900000.0,37895000.0,37895000.0,3.39831805,128788201.13139
2021-07-14 13:57:00,37895000.0,37896000.0,37887000.0,37889000.0,3.79466402,143783811.85081
2021-07-14 13:58:00,37889000.0,37889000.0,37881000.0,37881000.0,4.43581097,168047297.78948
2021-07-14 13:59:00,37882000.0,37884000.0,37881000.0,37883000.0,4.48723076,169988218.40208
2021-07-14 14:00:00,37882000.0,37887000.0,37882000.0,37887000.0,4.93724609,187038473.40728
2021-07-14 14:01:00,37887000.0,37888000.0,37883000.0,37888000.0,2.25975978,85614471.23637
2021-07-14 14:02:00,37886000.0,37888000.0,37884000.0,37886000.0,3.28963571,124629606.16046
2021-07-14 14:03:00,37888000.0,37888000.0,37885000.0,37885000.0,4.30695852,163177153.28406
2021-07-14 14:04:00,37886000.0,37887000.0,37855000.0,37856000.0,12.41596555,470257149.77588
2021-07-14 14:05:00,37856000.0,37856000.0,37840000.0,37847000.0,7.46090458,282405636.31674
2021-07-14 14:06:00,37847000.0,37853000.0,37847000.0,37848000.0,3.60065253,136286540.32429
2021-07-14 14:07:00,37849000.0,37887000.0,37848000.0,37887000.0,6.4085748,242611153.16252
2021-07-14 14:08:00,37887000.0,37888000.0,37847000.0,37881000.0,5.33184525,201926662.52983
2021-07-14 14:09:00,37861000.0,37888000.0,37854000.0,37888000.0,5.76328533,218334109.37725
2021-07-14 14:10:00,37887000.0,37919000.0,37887000.0,37907000.0,3.94437798,149469863.15087
2021-07-14 14:11:00,37907000.0,37950000.0,37907000.0,37941000.0,6.67917033,253337984.80661
2021-07-14 14:12:00,37925000.0,37950000.0,37925000.0,37949000.0,3.0008667,113865993.29744
2021-07-14 14:13:00,37949000.0,37950000.0,37947000.0,37950000.0,3.87986485,147238330.32701
2021-07-14 14:14:00,37948000.0,37950000.0,37947000.0,37947000.0,5.30856579,201456420.61932
2021-07-14 14:15:00,37945000.0,37948000.0,37921000.0,37929000.0,2.47945641,94059674.03237
2021-07-14 14:16:00,37929000.0,37950000.0,37929000.0,37949000.0,1.56730909,59464822.68636
2021-07-14 14:17:00,37950000.0,37970000.0,37935000.0,37970000.0,2.3401961,88816989.75008
2021-07-14 14:18:00,37962000.0,37983000.0,37959000.0,37960000.0,2.28685718,86820441.8836
2021-07-14 14:19:00,37960000.0,37961000.0,37949000.0,37949000.0,4.09520155,155426005.87623
2021-07-14 14:20:00,37949000.0,37951000.0,37921000.0,37932000.0,3.72591385,141340677.07223
2021-07-14 14:21:00,37932000.0,37952000.0,37920000.0,37920000.0,9.55634223,362391473.58011
2021-07-14 14:22:00,37921000.0,37921000.0,37901000.0,37919000.0,4.55553048,172738827.27228
2021-07-14 14:23:00,37901000.0,37921000.0,37900000.0,37916000.0,6.43339906,243893846.57648
2021-07-14 14:24:00,37916000.0,37916000.0,37901000.0,37902000.0,1.52054103,57634355.06069
2021-07-14 14:25:00,37902000.0,37922000.0,37901000.0,37921000.0,4.60361857,174538237.8269
2021-07-14 14:26:00,37922000.0,37968000.0,37902000.0,37925000.0,13.87817943,526317884.03393
2021-07-14 14:27:00,37925000.0,37938000.0,37922000.0,37930000.0,2.79674698,106073171.60648
2021-07-14 14:28:00,37930000.0,37967000.0,37922000.0,37954000.0,3.72402991,141307914.11991
2021-07-14 14:29:00,37954000.0,37987000.0,37943000.0,37957000.0,8.88039829,337136982.30403
2021-07-14 14:30:00,37957000.0,37974000.0,37939000.0,37939000.0,5.95049759,225791599.26834
2021-07-14 14:31:00,37938000.0,37965000.0,37937000.0,37941000.0,2.53840055,96318225.34299
2021-07-14 14:32:00,37941000.0,37975000.0,37940000.0,37975000.0,7.77845575,295272077.6123
2021-07-14 14:33:00,37975000.0,37975000.0,37937000.0,37937000.0,6.75896318,256531095.39081
2021-07-14 14:34:00,37942000.0,37968000.0,37914000.0,37916000.0,11.19489407,424671452.78597
2021-07-14 14:35:00,37916000.0,37916000.0,37901000.0,37902000.0,5.88543389,223109644.48328
2021-07-14 14:36:00,37916000.0,37960000.0,37902000.0,37915000.0,3.79716415,143972422.43043
2021-07-14 14:37:00,37915000.0,37960000.0,37905000.0,37917000.0,6.09622966,231191830.08688
2021-07-14 14:38:00,37914000.0,37958000.0,37895000.0,37900000.0,15.75403312,597378074.92804
2021-07-14 14:39:00,37898000.0,37900000.0,37817000.0,37817000.0,13.14729956,497712101.78067
2021-07-14 14:40:00,37822000.0,37881000.0,37817000.0,37852000.0,14.04002969,531364656.85455
2021-07-14 14:41:00,37852000.0,37873000.0,37844000.0,37872000.0,9.62582852,364384034.54771
2021-07-14 14:42:00,37872000.0,37899000.0,37846000.0,37851000.0,11.41106316,432135715.97199
2021-07-14 14:43:00,37851000.0,37884000.0,37733000.0,37735000.0,34.66743866,1310321614.09588
2021-07-14 14:44:00,37734000.0,37736000.0,37700000.0,37733000.0,23.94737181,903181075.89922
2021-07-14 14:45:00,37733000.0,37800000.0,37714000.0,37798000.0,15.88635167,599956021.74229
2021-07-14 14:46:00,37798000.0,37869000.0,37762000.0,37823000.0,20.26963024,766521888.14306
2021-07-14 14:47:00,37823000.0,37870000.0,37810000.0,37856000.0,14.74680851,558103793.69025
2021-07-14 14:48:00,37856000.0,37870000.0,37850000.0,37856000.0,9.79437098,370861689.09976
2021-07-14 14:49:00,37856000.0,37870000.0,37831000.0,37850000.0,7.80417626,295446229.38819
2021-07-14 14:50:00,37868000.0,37879000.0,37850000.0,37879000.0,10.8637996,411347582.62063
2021-07-14 14:51:00,37879000.0,37880000.0,37850000.0,37859000.0,7.16878339,271514534.22069
2021-07-14 14:52:00,37859000.0,37890000.0,37853000.0,37882000.0,8.88321949,336486277.43932
2021-07-14 14:53:00,37882000.0,37889000.0,37753000.0,37753000.0,15.72122818,594710363.75209
2021-07-14 14:54:00,37757000.0,37757000.0,37714000.0,37734000.0,6.53175285,246450001.64347
2021-07-14 14:55:00,37734000.0,37765000.0,37723000.0,37750000.0,11.77441311,444490023.32626
2021-07-14 14:56:00,37750000.0,37750000.0,37683000.0,37687000.0,18.37494759,692898044.95961
2021-07-14 14:57:00,37682000.0,37712000.0,37674000.0,37689000.0,15.63435546,589275340.04229
2021-07-14 14:58:00,37696000.0,37759000.0,37683000.0,37749000.0,16.01730366,603946603.81276
2021-07-14 14:59:00,37739000.0,37770000.0,37739000.0,37770000.0,4.76532395,179907198.86775
2021-07-14 15:00:00,37760000.0,37789000.0,37754000.0,37788000.0,3.29227905,124355808.12742
2021-07-14 15:01:00,37780000.0,37803000.0,37780000.0,37788000.0,3.87229363,146355440.32573
2021-07-14 15:02:00,37799000.0,37818000.0,37788000.0,37813000.0,3.61105953,136527879.08884
2021-07-14 15:03:00,37810000.0,37815000.0,37788000.0,37803000.0,3.70234749,139973308.6138
2021-07-14 15:04:00,37788000.0,37803000.0,37768000.0,37775000.0,3.04892987,115185159.25323
2021-07-14 15:05:00,37775000.0,37775000.0,37760000.0,37762000.0,3.31284374,125105150.43041
2021-07-14 15:06:00,37762000.0,37762000.0,37754000.0,37755000.0,2.63259041,99401134.85622
2021-07-14 15:07:00,37755000.0,37762000.0,37753000.0,37755000.0,4.94248671,186601120.14357
2021-07-14 15:08:00,37762000.0,37770000.0,37755000.0,37762000.0,2.02673347,76534421.84303
2021-07-14 15:09:00,37763000.0,37775000.0,37756000.0,37763000.0,4.10674349,155080326.9321
2021-07-14 15:10:00,37762000.0,37781000.0,37762000.0,37780000.0,5.74232607,216909500.01154
2021-07-14 15:11:00,37781000.0,37812000.0,37780000.0,37812000.0,4.48288477,169426286.66294
2021-07-14 15:12:00,37812000.0,37820000.0,37801000.0,37812000.0,3.38030994,127817407.6483
2021-07-14 15:13:00,37814000.0,37814000.0,37760000.0,37774000.0,11.83850298,447239906.77615
2021-07-14 15:14:00,37774000.0,37774000.0,37762000.0,37770000.0,3.40304683,128516105.94776
2021-07-14 15:15:00,37770000.0,37773000.0,37754000.0,37758000.0,13.72058125,518112276.99203
2021-07-14 15:16:00,37771000.0,37814000.0,37756000.0,37806000.0,2.59857713,98184859.9869
2021-07-14 15:17:00,37780000.0,37807000.0,37780000.0,37804000.0,3.35560808,126835544.4646
2021-07-14 15:18:00,37798000.0,37807000.0,37788000.0,37800000.0,4.35907313,164770794.82474
2021-07-14 15:19:00,37801000.0,37810000.0,37800000.0,37807000.0,4.9378691,186677326.33777
2021-07-14 15:20:00,37807000.0,37807000.0,37780000.0,37799000.0,9.3699476,354181058.78633
2021-07-14 15:21:00,37800000.0,37810000.0,37799000.0,37809000.0,2.87954347,108850548.88282
2021-07-14 15:22:00,37807000.0,37810000.0,37779000.0,37787000.0,6.98429797,263969805.84814
2021-07-14 15:23:00,37807000.0,37807000.0,37773000.0,37806000.0,3.49456812,132044082.57652
2021-07-14 15:24:00,37806000.0,37807000.0,37770000.0,37774000.0,3.37088358,127334985.43263
2021-07-14 15:25:00,37773000.0,37774000.0,37753000.0,37753000.0,5.552193,209652837.00603
2021-07-14 15:26:00,37755000.0,37772000.0,37753000.0,37754000.0,3.4572267,130529202.80214
2021-07-14 15:27:00,37753000.0,37755000.0,37748000.0,37750000.0,7.24343684,273451735.29819
2021-07-14 15:28:00,37748000.0,37751000.0,37731000.0,37734000.0,2.81427255,106206855.73245
2021-07-14 15:29:00,37734000.0,37735000.0,37703000.0,37703000.0,3.48546363,131464055.39116
2021-07-14 15:30:00,37710000.0,37710000.0,37680000.0,37699000.0,9.04978192,341160112.27983
2021-07-14 15:31:00,37701000.0,37746000.0,37699000.0,37726000.0,6.86538056,258876361.31038
2021-07-14 15:32:00,37720000.0,37726000.0,37706000.0,37706000.0,3.28357729,123841313.32548
2021-07-14 15:33:00,37707000.0,37712000.0,37699000.0,37700000.0,5.19721107,195944014.70876
2021-07-14 15:34:00,37700000.0,37707000.0,37699000.0,37701000.0,5.44323274,205222939.83222
2021-07-14 15:35:00,37701000.0,37706000.0,37699000.0,37700000.0,1.71271655,64570687.23132
2021-07-14 15:36:00,37699000.0,37700000.0,37696000.0,37700000.0,1.96195788,73962436.46016
2021-07-14 15:37:00,37700000.0,37701000.0,37697000.0,37700000.0,3.05650875,115229362.93922
2021-07-14 15:38:00,37700000.0,37703000.0,37699000.0,37703000.0,6.32568385,238485983.82041
2021-07-14 15:39:00,37703000.0,37706000.0,37702000.0,37704000.0,8.44493672,318404748.37928
2021-07-14 15:40:00,37706000.0,37749000.0,37703000.0,37725000.0,4.99136937,188222880.83771
2021-07-14 15:41:00,37725000.0,37762000.0,37724000.0,37757000.0,4.20468655,158720942.4269
2021-07-14 15:42:00,37762000.0,37771000.0,37755000.0,37761000.0,2.25516198,85155580.83795
2021-07-14 15:43:00,37760000.0,37761000.0,37726000.0,37754000.0,5.57467336,210476787.80286
2021-07-14 15:44:00,37731000.0,37762000.0,37727000.0,37757000.0,3.29079634,124249226.88173
2021-07-14 15:45:00,37757000.0,37757000.0,37732000.0,37733000.0,0.68687545,25928667.59906
2021-07-14 15:46:00,37733000.0,37756000.0,37733000.0,37753000.0,0.60616361,22882362.70969
2021-07-14 15:47:00,37753000.0,37756000.0,37753000.0,37755000.0,1.31922839,49807931.69379
2021-07-14 15:48:00,37755000.0,37756000.0,37751000.0,37751000.0,1.70398127,64331574.39513
2021-07-14 15:49:00,37751000.0,37800000.0,37747000.0,37780000.0,10.12591939,382345066.23598
2021-07-14 15:50:00,37780000.0,37803000.0,37748000.0,37779000.0,2.42678124,91673308.92492
2021-07-14 15:51:00,37778000.0,37794000.0,37748000.0,37749000.0,3.66548496,138386600.27881
2021-07-14 15:52:00,37750000.0,37803000.0,37748000.0,37783000.0,3.41815561,129091700.342
2021-07-14 15:53:00,37755000.0,37783000.0,37754000.0,37782000.0,1.64193128,62006009.28203
2021-07-14 15:54:00,37782000.0,37785000.0,37758000.0,37761000.0,1.34220743,50701778.39198
2021-07-14 15:55:00,37761000.0,37799000.0,37750000.0,37750000.0,3.44346376,130032746.88163
2021-07-14 15:56:00,37751000.0,37751000.0,37748000.0,37749000.0,1.72142392,64983018.80594
2021-07-14 15:57:00,37750000.0,37754000.0,37749000.0,37754000.0,0.88365753,33358450.85377
2021-07-14 15:58:00,37754000.0,37754000.0,37726000.0,37727000.0,12.97555416,489714031.67929
2021-07-14 15:59:00,37727000.0,37735000.0,37715000.0,37719000.0,3.01915207,113894956.2138
2021-07-14 16:00:00,37718000.0,37726000.0,37715000.0,37726000.0,4.77832279,180258410.69763
2021-07-14 16:01:00,37726000.0,37735000.0,37720000.0,37735000.0,1.96972255,74310231.50807
2021-07-14 16:02:00,37734000.0,37735000.0,37721000.0,37726000.0,2.71074177,102273144.1196
2021-07-14 16:03:00,37725000.0,37734000.0,37725000.0,37726000.0,3.40954351,128630253.84344
2021-07-14 16:04:00,37726000.0,37740000.0,37725000.0,37735000.0,2.91026311,109806664.62298
2021-07-14 16:05:00,37736000.0,37773000.0,37725000.0,37726000.0,3.88633739,146654054.25551
2021-07-14 16:06:00,37729000.0,37740000.0,37726000.0,37738000.0,2.34941606,88647395.77058
2021-07-14 16:07:00,37734000.0,37755000.0,37729000.0,37740000.0,2.58305648,97482330.66852
2021-07-14 16:08:00,37755000.0,37779000.0,37738000.0,37738000.0,3.32500461,125516453.12055
2021-07-14 16:09:00,37739000.0,37770000.0,37738000.0,37746000.0,2.45744309,92748050.18633
2021-07-14 16:10:00,37746000.0,37750000.0,37740000.0,37742000.0,1.8488123,69786974.18365
2021-07-14 16:11:00,37748000.0,37749000.0,37739000.0,37747000.0,1.42604163,53820841.37291
2021-07-14 16:12:00,37739000.0,37770000.0,37726000.0,37750000.0,3.23617868,122127910.00196
2021-07-14 16:13:00,37770000.0,37774000.0,37749000.0,37750000.0,2.07754179,78433974.07548
2021-07-14 16:14:00,37750000.0,37768000.0,37750000.0,37766000.0,1.47675105,55765130.03994
2021-07-14 16:15:00,37766000.0,37766000.0,37750000.0,37766000.0,1.69256783,63909916.80329
