index,open,high,low,close,volume,value
2021-05-14 20:17:00,62718000.0,62718000.0,62600000.0,62613000.0,11.69193977,732591782.94197
2021-05-14 20:18:00,62600000.0,62625000.0,62585000.0,62591000.0,13.42198228,840082606.53859
2021-05-14 20:19:00,62614000.0,62721000.0,62590000.0,62674000.0,8.45522532,529721606.71427
2021-05-14 20:20:00,62675000.0,62737000.0,62675000.0,62713000.0,5.29920772,332276634.24392
2021-05-14 20:21:00,62713000.0,62715000.0,62688000.0,62688000.0,6.95072386,435859478.59253
2021-05-14 20:22:00,62688000.0,62714000.0,62680000.0,62690000.0,5.18714758,325177521.26924
2021-05-14 20:23:00,62697000.0,62699000.0,62689000.0,62692000.0,5.46699818,342738773.38547
2021-05-14 20:24:00,62692000.0,62698000.0,62690000.0,62691000.0,5.85431121,367016978.56538
2021-05-14 20:25:00,62691000.0,62698000.0,62690000.0,62697000.0,7.83391189,491118566.59269
2021-05-14 20:26:00,62697000.0,62699000.0,62690000.0,62691000.0,10.55561282,661755618.19938
2021-05-14 20:27:00,62690000.0,62697000.0,62639000.0,62639000.0,19.81044469,1241742301.55048
2021-05-14 20:28:00,62639000.0,62660000.0,62596000.0,62649000.0,5.65462826,354054416.61523
2021-05-14 20:29:00,62649000.0,62663000.0,62600000.0,62603000.0,5.74157676,359614036.86468
2021-05-14 20:30:00,62603000.0,62606000.0,62600000.0,62602000.0,8.45721247,529444999.58584
2021-05-14 20:31:00,62602000.0,62603000.0,62572000.0,62580000.0,7.92568035,496086220.20789
2021-05-14 20:32:00,62580000.0,62581000.0,62551000.0,62551000.0,6.52641547,408303220.20611
2021-05-14 20:33:00,62551000.0,62563000.0,62534000.0,62534000.0,12.61822434,789254928.55605
2021-05-14 20:34:00,62534000.0,62534000.0,62430000.0,62475000.0,11.58648805,723952474.42628
2021-05-14 20:35:00,62475000.0,62486000.0,62430000.0,62431000.0,7.32297362,457284996.78982
2021-05-14 20:36:00,62431000.0,62486000.0,62422000.0,62485000.0,8.09339258,505356497.04425
2021-05-14 20:37:00,62485000.0,62547000.0,62461000.0,62501000.0,9.59478307,599604940.09724
2021-05-14 20:38:00,62503000.0,62601000.0,62501000.0,62535000.0,9.25422477,578945888.87816
2021-05-14 20:39:00,62571000.0,62600000.0,62509000.0,62511000.0,6.87897779,430122120.23828
2021-05-14 20:40:00,62557000.0,62600000.0,62511000.0,62572000.0,5.19337306,324902395.54468
2021-05-14 20:41:00,62600000.0,62601000.0,62570000.0,62579000.0,4.96079074,310445030.64444
2021-05-14 20:42:00,62573000.0,62600000.0,62570000.0,62571000.0,5.43699776,340219238.2594
2021-05-14 20:43:00,62571000.0,62662000.0,62570000.0,62611000.0,8.88973734,556562001.7369
2021-05-14 20:44:00,62646000.0,62662000.0,62575000.0,62616000.0,11.8760544,743597058.97955
2021-05-14 20:45:00,62661000.0,62681000.0,62611000.0,62680000.0,7.03083289,440603055.01836
2021-05-14 20:46:00,62679000.0,62693000.0,62679000.0,62689000.0,5.07373207,318036125.90684
2021-05-14 20:47:00,62692000.0,62693000.0,62599000.0,62669000.0,15.30751567,959298529.59654
2021-05-14 20:48:00,62658000.0,62670000.0,62589000.0,62600000.0,6.19147974,387689799.55175
2021-05-14 20:49:00,62600000.0,62601000.0,62545000.0,62568000.0,10.49951709,657076013.04311
2021-05-14 20:50:00,62568000.0,62612000.0,62522000.0,62524000.0,7.71839497,482847932.02035
2021-05-14 20:51:00,62524000.0,62612000.0,62501000.0,62532000.0,8.05426735,503641796.98834
2021-05-14 20:52:00,62533000.0,62599000.0,62517000.0,62583000.0,7.57042711,473465014.05258
2021-05-14 20:53:00,62575000.0,62583000.0,62513000.0,62521000.0,5.97443174,373539122.48104
2021-05-14 20:54:00,62520000.0,62530000.0,62515000.0,62518000.0,5.79675919,362425731.96483
2021-05-14 20:55:00,62519000.0,62519000.0,62506000.0,62512000.0,8.70222978,544018219.90642
2021-05-14 20:56:00,62506000.0,62520000.0,62470000.0,62472000.0,8.17549112,510943120.55494
2021-05-14 20:57:00,62473000.0,62506000.0,62462000.0,62500000.0,5.45962081,341134965.54625
2021-05-14 20:58:00,62505000.0,62506000.0,62500000.0,62502000.0,4.47429175,279655670.96613
2021-05-14 20:59:00,62503000.0,62506000.0,62500000.0,62505000.0,3.34106275,208827232.67286
2021-05-14 21:00:00,62503000.0,62649000.0,62503000.0,62633000.0,12.28416983,768222645.80444
2021-05-14 21:01:00,62633000.0,62667000.0,62533000.0,62586000.0,8.79505089,550682042.48984
2021-05-14 21:02:00,62579000.0,62632000.0,62527000.0,62553000.0,10.16946167,636246037.68491
2021-05-14 21:03:00,62553000.0,62557000.0,62530000.0,62531000.0,8.41321774,526244418.86637
2021-05-14 21:04:00,62549000.0,62573000.0,62505000.0,62572000.0,9.51963972,595295885.68652
2021-05-14 21:05:00,62551000.0,62658000.0,62550000.0,62632000.0,9.61053585,601763393.57385
2021-05-14 21:06:00,62632000.0,62643000.0,62627000.0,62642000.0,10.93198109,684779103.32093
2021-05-14 21:07:00,62641000.0,62721000.0,62641000.0,62714000.0,13.94099683,874013854.28408
2021-05-14 21:08:00,62720000.0,62773000.0,62720000.0,62772000.0,10.89836532,683711844.31339
2021-05-14 21:09:00,62773000.0,62784000.0,62738000.0,62738000.0,12.02590303,754776061.82788
2021-05-14 21:10:00,62738000.0,62757000.0,62633000.0,62640000.0,10.65967709,668415490.39818
2021-05-14 21:11:00,62638000.0,62698000.0,62593000.0,62596000.0,6.46356266,404870453.52297
2021-05-14 21:12:00,62595000.0,62668000.0,62576000.0,62621000.0,8.6248566,540054148.07671
2021-05-14 21:13:00,62641000.0,62656000.0,62575000.0,62587000.0,7.88740387,493835236.0683
2021-05-14 21:14:00,62587000.0,62587000.0,62500000.0,62500000.0,10.0875255,630744566.73751
2021-05-14 21:15:00,62500000.0,62580000.0,62463000.0,62552000.0,11.15132034,696911893.42021
2021-05-14 21:16:00,62587000.0,62587000.0,62463000.0,62463000.0,8.43433293,527122902.47647
2021-05-14 21:17:00,62466000.0,62468000.0,62414000.0,62415000.0,8.78945845,548888951.99721
2021-05-14 21:18:00,62417000.0,62431000.0,62319000.0,62330000.0,11.63076848,725471753.18495
2021-05-14 21:19:00,62327000.0,62366000.0,62240000.0,62247000.0,15.2109093,947514394.72093
2021-05-14 21:20:00,62249000.0,62249000.0,62100000.0,62112000.0,18.25571115,1134547413.00441
2021-05-14 21:21:00,62114000.0,62247000.0,62091000.0,62206000.0,21.01850062,1306938708.13028
2021-05-14 21:22:00,62192000.0,62220000.0,62169000.0,62215000.0,18.70561892,1163362706.3163
2021-05-14 21:23:00,62191000.0,62215000.0,62155000.0,62160000.0,18.23318604,1133656835.02722
2021-05-14 21:24:00,62160000.0,62190000.0,62135000.0,62138000.0,12.4097261,771287305.31804
2021-05-14 21:25:00,62154000.0,62154000.0,62130000.0,62140000.0,11.38460436,707460008.536
2021-05-14 21:26:00,62134000.0,62186000.0,62133000.0,62186000.0,10.62952584,660538928.2432
2021-05-14 21:27:00,62153000.0,62274000.0,62153000.0,62243000.0,10.82550235,673503551.38762
2021-05-14 21:28:00,62245000.0,62294000.0,62237000.0,62274000.0,11.98109984,746037926.02789
2021-05-14 21:29:00,62275000.0,62275000.0,62216000.0,62226000.0,11.18039054,696056062.23937
2021-05-14 21:30:00,62216000.0,62275000.0,62216000.0,62271000.0,7.06150934,439651427.91765
2021-05-14 21:31:00,62271000.0,62328000.0,62264000.0,62328000.0,12.24117993,762404024.69014
2021-05-14 21:32:00,62330000.0,62369000.0,62303000.0,62351000.0,7.12916179,444501918.3717
2021-05-14 21:33:00,62350000.0,62375000.0,62350000.0,62368000.0,6.6199607,412812444.98597
2021-05-14 21:34:00,62363000.0,62369000.0,62318000.0,62366000.0,10.28583398,641325536.94984
2021-05-14 21:35:00,62366000.0,62393000.0,62366000.0,62377000.0,5.75362312,358862328.93857
2021-05-14 21:36:00,62375000.0,62377000.0,62320000.0,62320000.0,15.40880389,960824630.79369
2021-05-14 21:37:00,62320000.0,62358000.0,62319000.0,62321000.0,7.92592701,493971120.79572
2021-05-14 21:38:00,62321000.0,62332000.0,62240000.0,62304000.0,10.69950585,666459415.54359
2021-05-14 21:39:00,62263000.0,62304000.0,62261000.0,62303000.0,6.01657879,374822304.82596
2021-05-14 21:40:00,62304000.0,62322000.0,62263000.0,62305000.0,9.6869097,603543503.91467
2021-05-14 21:41:00,62318000.0,62347000.0,62294000.0,62318000.0,5.09695278,317627634.15555
2021-05-14 21:42:00,62306000.0,62320000.0,62300000.0,62308000.0,4.88384628,304298203.32883
2021-05-14 21:43:00,62307000.0,62308000.0,62299000.0,62299000.0,6.36708915,396691454.7738
2021-05-14 21:44:00,62305000.0,62305000.0,62246000.0,62246000.0,7.6318474,475254804.89876
2021-05-14 21:45:00,62276000.0,62400000.0,62246000.0,62397000.0,7.75707878,483482333.88053
2021-05-14 21:46:00,62397000.0,62429000.0,62355000.0,62385000.0,8.49028405,529667205.68996
2021-05-14 21:47:00,62400000.0,62432000.0,62335000.0,62337000.0,7.40094307,461715886.31982
2021-05-14 21:48:00,62346000.0,62377000.0,62226000.0,62237000.0,7.4037063,461010809.46126
2021-05-14 21:49:00,62234000.0,62237000.0,62216000.0,62217000.0,6.05695037,376870700.845
2021-05-14 21:50:00,62219000.0,62231000.0,62201000.0,62206000.0,7.11704648,442752691.29458
2021-05-14 21:51:00,62205000.0,62266000.0,62202000.0,62263000.0,8.06340569,501697820.84826
2021-05-14 21:52:00,62263000.0,62270000.0,62207000.0,62212000.0,6.37337693,396581346.40702
2021-05-14 21:53:00,62212000.0,62248000.0,62211000.0,62235000.0,4.5110458,280672185.34289
2021-05-14 21:54:00,62235000.0,62242000.0,62214000.0,62235000.0,3.18304232,198072571.62987
2021-05-14 21:55:00,62232000.0,62245000.0,62222000.0,62245000.0,6.17499079,384264443.52651
2021-05-14 21:56:00,62245000.0,62245000.0,62163000.0,62163000.0,9.78668181,608824739.5381
2021-05-14 21:57:00,62161000.0,62200000.0,62145000.0,62146000.0,6.68890935,415766457.91912
2021-05-14 21:58:00,62145000.0,62156000.0,62130000.0,62133000.0,8.98694398,558465465.66803
2021-05-14 21:59:00,62141000.0,62156000.0,62100000.0,62106000.0,6.57655934,408541578.76519
2021-05-14 22:00:00,62106000.0,62124000.0,62100000.0,62105000.0,7.62105423,473330358.7517
2021-05-14 22:01:00,62106000.0,62130000.0,62100000.0,62123000.0,12.54628699,779173969.53781
2021-05-14 22:02:00,62120000.0,62150000.0,62104000.0,62122000.0,8.25223252,512680995.66921
2021-05-14 22:03:00,62119000.0,62139000.0,62103000.0,62104000.0,8.40806642,522231856.96687
2021-05-14 22:04:00,62104000.0,62117000.0,62103000.0,62106000.0,6.81042758,422971511.97665
2021-05-14 22:05:00,62114000.0,62114000.0,62102000.0,62103000.0,11.15921664,693028144.47548
2021-05-14 22:06:00,62102000.0,62103000.0,62000000.0,62002000.0,13.7389984,852422056.15345
2021-05-14 22:07:00,62002000.0,62067000.0,62000000.0,62001000.0,8.98123563,556898121.14998
2021-05-14 22:08:00,62000000.0,62005000.0,61950000.0,61950000.0,19.67239404,1219524327.24928
2021-05-14 22:09:00,61950000.0,62100000.0,61903000.0,62044000.0,14.8141514,917702847.33395
2021-05-14 22:10:00,62091000.0,62100000.0,61972000.0,62000000.0,11.37137406,705470472.12697
2021-05-14 22:11:00,62089000.0,62100000.0,61972000.0,61972000.0,10.80813958,670399245.63285
2021-05-14 22:12:00,61986000.0,61986000.0,61900000.0,61900000.0,11.06090282,684852695.20506
2021-05-14 22:13:00,61900000.0,61995000.0,61900000.0,61951000.0,13.33223742,825663348.91755
2021-05-14 22:14:00,61944000.0,62048000.0,61919000.0,61957000.0,12.8330526,795246987.45367
2021-05-14 22:15:00,61988000.0,62000000.0,61901000.0,61904000.0,9.61663691,595638344.41043
2021-05-14 22:16:00,61904000.0,61916000.0,61803000.0,61803000.0,15.78236251,976458582.20324
2021-05-14 22:17:00,61803000.0,61815000.0,61745000.0,61745000.0,18.11564102,1119314431.07298
2021-05-14 22:18:00,61745000.0,61750000.0,61657000.0,61660000.0,17.96943855,1108813973.8717
2021-05-14 22:19:00,61662000.0,61662000.0,61555000.0,61562000.0,16.91183571,1041871241.58165
2021-05-14 22:20:00,61577000.0,61780000.0,61554000.0,61725000.0,28.93260619,1783599618.3258
2021-05-14 22:21:00,61743000.0,61762000.0,61691000.0,61731000.0,17.14794958,1058700368.09078
2021-05-14 22:22:00,61732000.0,61747000.0,61725000.0,61725000.0,8.95792135,552994550.33655
2021-05-14 22:23:00,61730000.0,61730000.0,61590000.0,61593000.0,8.07880576,498329998.52355
2021-05-14 22:24:00,61590000.0,61734000.0,61582000.0,61724000.0,11.82123173,728772672.48865
2021-05-14 22:25:00,61724000.0,61889000.0,61724000.0,61889000.0,9.12772723,563713666.52859
2021-05-14 22:26:00,61832000.0,61960000.0,61829000.0,61911000.0,10.59311059,655774668.26291
2021-05-14 22:27:00,61900000.0,61911000.0,61780000.0,61788000.0,12.28129711,759503893.07607
2021-05-14 22:28:00,61809000.0,61932000.0,61782000.0,61856000.0,6.57610903,406733794.04754
2021-05-14 22:29:00,61850000.0,61912000.0,61849000.0,61893000.0,7.40756383,458364256.79951
2021-05-14 22:30:00,61895000.0,61913000.0,61892000.0,61906000.0,4.95970561,307008076.71622
2021-05-14 22:31:00,61906000.0,61960000.0,61905000.0,61959000.0,7.11248609,440460299.01622
2021-05-14 22:32:00,61922000.0,61959000.0,61921000.0,61946000.0,5.09594942,315659284.90052
2021-05-14 22:33:00,61946000.0,61958000.0,61945000.0,61956000.0,6.32529656,391873452.15821
2021-05-14 22:34:00,61957000.0,62080000.0,61956000.0,62079000.0,10.99067553,681243711.41322
2021-05-14 22:35:00,62079000.0,62300000.0,62074000.0,62267000.0,27.34101218,1701739665.61563
2021-05-14 22:36:00,62270000.0,62270000.0,62117000.0,62260000.0,16.94782217,1054826524.21608
2021-05-14 22:37:00,62260000.0,62343000.0,62242000.0,62338000.0,16.78008822,1045308130.05834
2021-05-14 22:38:00,62335000.0,62358000.0,62208000.0,62209000.0,24.96974146,1555774252.42216
2021-05-14 22:39:00,62222000.0,62225000.0,62008000.0,62022000.0,9.43942972,585988158.77102
2021-05-14 22:40:00,62019000.0,62204000.0,62001000.0,62083000.0,10.22371021,635157264.79556
2021-05-14 22:41:00,62082000.0,62143000.0,62081000.0,62109000.0,5.51017726,342187683.22639
2021-05-14 22:42:00,62097000.0,62141000.0,62088000.0,62091000.0,5.06112651,314278782.02707
2021-05-14 22:43:00,62090000.0,62093000.0,62046000.0,62046000.0,7.11410417,441661582.63443
2021-05-14 22:44:00,62050000.0,62080000.0,62019000.0,62036000.0,4.51389635,280019431.3182
2021-05-14 22:45:00,62036000.0,62050000.0,61958000.0,62000000.0,6.89484909,427491116.56658
2021-05-14 22:46:00,61981000.0,62013000.0,61970000.0,61983000.0,5.3855568,333861765.95992
2021-05-14 22:47:00,61983000.0,62161000.0,61983000.0,62152000.0,17.36143775,1077090734.00908
2021-05-14 22:48:00,62161000.0,62242000.0,62094000.0,62241000.0,8.1088941,504103778.63382
2021-05-14 22:49:00,62220000.0,62301000.0,62210000.0,62300000.0,7.27747708,453096726.67992
2021-05-14 22:50:00,62316000.0,62329000.0,62290000.0,62301000.0,15.84020753,986783272.33759
2021-05-14 22:51:00,62300000.0,62340000.0,62291000.0,62291000.0,6.65221587,414536594.31968
2021-05-14 22:52:00,62293000.0,62293000.0,62250000.0,62260000.0,9.76687421,608080872.72961
2021-05-14 22:53:00,62260000.0,62288000.0,62253000.0,62261000.0,10.02217822,623975860.56977
2021-05-14 22:54:00,62261000.0,62329000.0,62261000.0,62305000.0,9.34391784,582058432.82556
2021-05-14 22:55:00,62320000.0,62360000.0,62306000.0,62332000.0,11.84588573,738358788.93147
2021-05-14 22:56:00,62338000.0,62338000.0,62306000.0,62307000.0,10.12725964,631042191.72596
2021-05-14 22:57:00,62306000.0,62331000.0,62306000.0,62310000.0,7.17488342,447058751.81939
2021-05-14 22:58:00,62310000.0,62335000.0,62307000.0,62331000.0,5.43697025,338814316.2635
2021-05-14 22:59:00,62335000.0,62351000.0,62330000.0,62337000.0,10.40086154,648351379.57582
2021-05-14 23:00:00,62337000.0,62373000.0,62311000.0,62363000.0,13.2576407,826644900.37621
2021-05-14 23:01:00,62311000.0,62362000.0,62307000.0,62310000.0,6.43077159,400716830.65435
2021-05-14 23:02:00,62310000.0,62339000.0,62257000.0,62258000.0,8.36693227,521186121.45171
2021-05-14 23:03:00,62257000.0,62300000.0,62256000.0,62256000.0,7.15881015,445757405.29044
2021-05-14 23:04:00,62255000.0,62282000.0,62253000.0,62282000.0,5.86250077,365059633.5073
2021-05-14 23:05:00,62274000.0,62340000.0,62273000.0,62275000.0,12.70106222,791192640.94783
2021-05-14 23:06:00,62290000.0,62325000.0,62224000.0,62225000.0,16.31138473,1015639178.28538
2021-05-14 23:07:00,62224000.0,62238000.0,62140000.0,62141000.0,7.34593604,456800245.52192
2021-05-14 23:08:00,62140000.0,62196000.0,62094000.0,62181000.0,10.19146853,633146696.04779
2021-05-14 23:09:00,62113000.0,62181000.0,62079000.0,62085000.0,7.66569081,476047593.81979
2021-05-14 23:10:00,62080000.0,62197000.0,62080000.0,62125000.0,7.39095767,459201808.39323
2021-05-14 23:11:00,62193000.0,62196000.0,62124000.0,62142000.0,6.15703932,382681948.84718
2021-05-14 23:12:00,62141000.0,62193000.0,62126000.0,62142000.0,2.61324492,162412443.44193
2021-05-14 23:13:00,62142000.0,62176000.0,62104000.0,62110000.0,7.24342754,450041338.7374
2021-05-14 23:14:00,62120000.0,62124000.0,62000000.0,62018000.0,6.3185438,392088487.70149
2021-05-14 23:15:00,62045000.0,62091000.0,62000000.0,62065000.0,7.97130323,494805035.07071
2021-05-14 23:16:00,62065000.0,62065000.0,61958000.0,61960000.0,8.31024717,515267285.22424
2021-05-14 23:17:00,61971000.0,61971000.0,61909000.0,61910000.0,8.14541626,504512865.40973
2021-05-14 23:18:00,61923000.0,61950000.0,61910000.0,61941000.0,9.35309777,579227617.59519
2021-05-14 23:19:00,61941000.0,61950000.0,61922000.0,61926000.0,6.78277344,420076621.30045
2021-05-14 23:20:00,61926000.0,62077000.0,61923000.0,61989000.0,6.16469472,382072939.87937
2021-05-14 23:21:00,62001000.0,62078000.0,61971000.0,62053000.0,4.40949108,273378377.62649
2021-05-14 23:22:00,62053000.0,62137000.0,62012000.0,62085000.0,5.59596089,347380444.48668
2021-05-14 23:23:00,62067000.0,62139000.0,62066000.0,62071000.0,8.37944514,520177275.00174
2021-05-14 23:24:00,62071000.0,62071000.0,62000000.0,62004000.0,6.01479768,373121790.43175
2021-05-14 23:25:00,62005000.0,62007000.0,62000000.0,62001000.0,3.19483006,198089817.13261
2021-05-14 23:26:00,62003000.0,62071000.0,61999000.0,62059000.0,5.30930113,329322823.38743
2021-05-14 23:27:00,62064000.0,62071000.0,62027000.0,62058000.0,5.52915342,343136553.3843
2021-05-14 23:28:00,62059000.0,62071000.0,62036000.0,62059000.0,6.31036595,391627861.12471
2021-05-14 23:29:00,62049000.0,62059000.0,62001000.0,62001000.0,11.09040664,687905573.08257
2021-05-14 23:30:00,62028000.0,62028000.0,61989000.0,61992000.0,11.00659921,682430753.99453
2021-05-14 23:31:00,61989000.0,61992000.0,61909000.0,61917000.0,8.56179343,530426796.59307
2021-05-14 23:32:00,61969000.0,61990000.0,61917000.0,61969000.0,4.97022683,307877281.401
2021-05-14 23:33:00,61968000.0,61990000.0,61921000.0,61959000.0,7.44222524,461089619.22812
2021-05-14 23:34:00,61959000.0,61989000.0,61922000.0,61951000.0,4.05580071,251281784.0134
2021-05-14 23:35:00,61960000.0,61991000.0,61947000.0,61991000.0,6.20594933,384602087.7537
2021-05-14 23:36:00,61975000.0,62000000.0,61963000.0,61991000.0,4.48709518,278143245.50769
2021-05-14 23:37:00,61992000.0,62061000.0,61991000.0,62054000.0,7.86267523,487759845.38361
2021-05-14 23:38:00,62056000.0,62080000.0,62053000.0,62059000.0,7.23920198,449246441.14674
2021-05-14 23:39:00,62055000.0,62127000.0,62054000.0,62124000.0,2.49291109,154781856.87215
2021-05-14 23:40:00,62100000.0,62135000.0,62055000.0,62070000.0,6.24670204,387953069.23148
2021-05-14 23:41:00,62053000.0,62078000.0,62053000.0,62053000.0,4.06167142,252059500.44225
2021-05-14 23:42:00,62054000.0,62055000.0,62000000.0,62001000.0,8.11047969,502927645.32079
2021-05-14 23:43:00,62001000.0,62053000.0,61992000.0,61992000.0,10.04318188,622715900.20944
2021-05-14 23:44:00,61992000.0,62047000.0,61909000.0,61909000.0,15.41156639,954714313.48184
2021-05-14 23:45:00,61909000.0,62046000.0,61907000.0,61931000.0,9.05094318,560753029.32115
2021-05-14 23:46:00,61931000.0,62043000.0,61930000.0,61942000.0,5.0313531,311714193.83881
2021-05-14 23:47:00,61999000.0,62010000.0,61942000.0,61999000.0,7.43312591,460752089.8522
2021-05-14 23:48:00,62000000.0,62005000.0,61970000.0,62001000.0,6.72994801,417255849.83298
2021-05-14 23:49:00,62000000.0,62005000.0,61986000.0,61990000.0,3.81382698,236441643.39627
2021-05-14 23:50:00,61990000.0,62000000.0,61988000.0,61991000.0,5.20148355,322465019.93732
2021-05-14 23:51:00,61991000.0,62000000.0,61990000.0,61990000.0,6.23661438,386634744.64141
2021-05-14 23:52:00,61990000.0,62004000.0,61944000.0,61978000.0,7.96409842,493639836.28533
2021-05-14 23:53:00,62001000.0,62001000.0,61954000.0,61999000.0,5.31369244,329247066.33539
2021-05-14 23:54:00,61958000.0,62000000.0,61955000.0,61955000.0,6.69519995,414859741.77596
2021-05-14 23:55:00,61955000.0,62004000.0,61948000.0,61955000.0,8.03221051,497696817.78602
2021-05-14 23:56:00,61956000.0,62000000.0,61950000.0,61950000.0,4.83711022,299683669.71571
2021-05-14 23:57:00,61951000.0,62003000.0,61947000.0,61966000.0,7.07208915,438333025.93928
2021-05-14 23:58:00,62001000.0,62040000.0,61965000.0,62001000.0,3.95529471,245231059.24173
2021-05-14 23:59:00,62039000.0,62065000.0,62001000.0,62051000.0,11.36471918,705140647.07495
2021-05-15 00:00:00,62050000.0,62099000.0,62015000.0,62050000.0,5.83702486,362163895.46534
2021-05-15 00:01:00,62050000.0,62216000.0,62018000.0,62211000.0,9.93739402,617524477.56662
2021-05-15 00:02:00,62200000.0,62330000.0,62200000.0,62321000.0,15.3543756,956507332.93336
2021-05-15 00:03:00,62328000.0,62392000.0,62321000.0,62389000.0,20.73766734,1292618629.55507
2021-05-15 00:04:00,62392000.0,62500000.0,62363000.0,62500000.0,14.85890392,927809401.66902
2021-05-15 00:05:00,62500000.0,62668000.0,62499000.0,62593000.0,40.8446089,2556173086.2826
2021-05-15 00:06:00,62542000.0,62618000.0,62541000.0,62583000.0,15.15914103,948324127.42297
2021-05-15 00:07:00,62576000.0,62644000.0,62551000.0,62551000.0,22.21403166,1390990900.1948
2021-05-15 00:08:00,62551000.0,62620000.0,62333000.0,62349000.0,21.29665454,1331673702.22641
2021-05-15 00:09:00,62349000.0,62504000.0,62329000.0,62445000.0,12.82158482,800569082.32113
2021-05-15 00:10:00,62445000.0,62489000.0,62414000.0,62464000.0,9.6151137,600496008.66316
2021-05-15 00:11:00,62463000.0,62496000.0,62446000.0,62473000.0,11.42098172,713416173.89155
2021-05-15 00:12:00,62474000.0,62496000.0,62462000.0,62480000.0,5.6354566,352049143.28463
2021-05-15 00:13:00,62480000.0,62485000.0,62456000.0,62460000.0,5.59050469,349230731.84343
2021-05-15 00:14:00,62463000.0,62480000.0,62453000.0,62467000.0,8.31801061,519614311.34417
2021-05-15 00:15:00,62468000.0,62654000.0,62467000.0,62654000.0,14.63086119,915343524.534
2021-05-15 00:16:00,62654000.0,62699000.0,62650000.0,62699000.0,14.73064682,923125169.21684
2021-05-15 00:17:00,62697000.0,62701000.0,62664000.0,62664000.0,16.25749966,1019266774.27726
2021-05-15 00:18:00,62682000.0,62682000.0,62638000.0,62650000.0,13.02412852,816030292.07682
2021-05-15 00:19:00,62647000.0,62648000.0,62570000.0,62640000.0,13.73128372,860039030.1902
2021-05-15 00:20:00,62637000.0,62650000.0,62572000.0,62600000.0,7.84438792,491187515.42015
2021-05-15 00:21:00,62571000.0,62600000.0,62465000.0,62543000.0,9.57099625,598367936.43765
2021-05-15 00:22:00,62543000.0,62543000.0,62450000.0,62451000.0,14.28370952,892203551.25623
2021-05-15 00:23:00,62451000.0,62451000.0,62320000.0,62325000.0,6.31462029,394004030.33935
2021-05-15 00:24:00,62325000.0,62465000.0,62320000.0,62460000.0,9.43038603,588201519.8864
2021-05-15 00:25:00,62455000.0,62461000.0,62386000.0,62397000.0,6.9700019,435114959.5461
2021-05-15 00:26:00,62397000.0,62644000.0,62397000.0,62630000.0,15.30571952,957013161.31336
2021-05-15 00:27:00,62605000.0,62630000.0,62560000.0,62620000.0,7.95554379,498080628.93381
2021-05-15 00:28:00,62620000.0,62630000.0,62565000.0,62590000.0,8.97148162,561769645.36884
2021-05-15 00:29:00,62581000.0,62629000.0,62580000.0,62595000.0,6.59467251,412828170.51253
2021-05-15 00:30:00,62626000.0,62626000.0,62589000.0,62604000.0,4.94131454,309343941.40798
2021-05-15 00:31:00,62604000.0,62604000.0,62475000.0,62475000.0,15.45639399,967286782.76954
2021-05-15 00:32:00,62499000.0,62582000.0,62414000.0,62582000.0,4.11273661,256991897.47986
2021-05-15 00:33:00,62559000.0,62590000.0,62475000.0,62500000.0,8.80148384,550567967.05436
2021-05-15 00:34:00,62485000.0,62589000.0,62481000.0,62500000.0,7.73462307,483569297.00078
2021-05-15 00:35:00,62512000.0,62588000.0,62507000.0,62541000.0,6.29994496,393927002.26329
2021-05-15 00:36:00,62541000.0,62586000.0,62519000.0,62519000.0,6.10225445,381628620.14683
2021-05-15 00:37:00,62519000.0,62572000.0,62519000.0,62530000.0,7.52263922,470420939.54695
2021-05-15 00:38:00,62530000.0,62559000.0,62530000.0,62541000.0,3.8229997,239065631.89878
2021-05-15 00:39:00,62532000.0,62558000.0,62530000.0,62530000.0,6.28406522,392970360.99997
2021-05-15 00:40:00,62531000.0,62552000.0,62530000.0,62531000.0,10.18472444,636854086.10501
2021-05-15 00:41:00,62531000.0,62559000.0,62530000.0,62531000.0,4.4219286,276553625.50732
2021-05-15 00:42:00,62531000.0,62559000.0,62451000.0,62462000.0,9.69968931,606410702.32803
2021-05-15 00:43:00,62462000.0,62462000.0,62383000.0,62415000.0,4.99932975,312042727.41469
2021-05-15 00:44:00,62415000.0,62415000.0,62384000.0,62385000.0,4.32855997,270062004.15587
2021-05-15 00:45:00,62385000.0,62410000.0,62282000.0,62301000.0,8.13200197,506976788.79865
2021-05-15 00:46:00,62314000.0,62315000.0,62170000.0,62175000.0,6.389772,397705076.15328
2021-05-15 00:47:00,62170000.0,62219000.0,62130000.0,62219000.0,17.95839001,1116180289.97203
2021-05-15 00:48:00,62210000.0,62300000.0,62188000.0,62267000.0,2.00413085,124801197.98736
2021-05-15 00:49:00,62267000.0,62293000.0,62250000.0,62289000.0,5.16859871,321862468.4193
2021-05-15 00:50:00,62299000.0,62300000.0,62250000.0,62283000.0,3.58040098,222976088.24298
2021-05-15 00:51:00,62266000.0,62376000.0,62266000.0,62375000.0,5.75139525,358314424.98555
2021-05-15 00:52:00,62316000.0,62451000.0,62303000.0,62433000.0,4.06314192,253527377.15781
2021-05-15 00:53:00,62410000.0,62433000.0,62298000.0,62316000.0,4.71940654,294173465.58107
2021-05-15 00:54:00,62316000.0,62470000.0,62298000.0,62449000.0,6.94890568,433518600.01728
2021-05-15 00:55:00,62422000.0,62422000.0,62330000.0,62356000.0,2.09688163,130823092.09287
